time,open,high,low,close,tick_volume,spread,real_volume
2021-10-25 08:00:00,1.2349,1.23522,1.23468,1.23485,1766,0,0
2021-10-25 09:00:00,1.23485,1.23621,1.23443,1.23613,2948,0,0
2021-10-25 10:00:00,1.23613,1.23659,1.23405,1.23431,3344,0,0
2021-10-25 11:00:00,1.23428,1.2349700000000001,1.23383,1.23477,3651,0,0
2021-10-25 12:00:00,1.23478,1.23732,1.23455,1.23658,2907,0,0
2021-10-25 13:00:00,1.23658,1.23687,1.23535,1.23554,1922,0,0
2021-10-25 14:00:00,1.23555,1.23671,1.23527,1.23617,2244,0,0
2021-10-25 15:00:00,1.23617,1.23746,1.23559,1.23713,3122,0,0
2021-10-25 16:00:00,1.23715,1.23893,1.23658,1.23689,4903,0,0
2021-10-25 17:00:00,1.23689,1.23772,1.23602,1.23696,4862,0,0
2021-10-25 18:00:00,1.23698,1.23758,1.23643,1.23736,2083,0,0
2021-10-25 19:00:00,1.23735,1.24,1.23733,1.23953,2643,0,0
2021-10-25 20:00:00,1.23954,1.23959,1.23837,1.23844,1287,1,0
2021-10-25 21:00:00,1.23844,1.2389000000000001,1.23805,1.23849,1980,2,0
2021-10-25 22:00:00,1.23848,1.23933,1.2384,1.23847,2116,3,0
2021-10-25 23:00:00,1.23848,1.23875,1.2381199999999999,1.2382900000000001,1109,4,0
2021-10-26 00:00:00,1.23827,1.23836,1.2371,1.23791,476,11,0
2021-10-26 01:00:00,1.23811,1.23843,1.23801,1.23826,448,11,0
2021-10-26 02:00:00,1.23825,1.2385,1.2377799999999999,1.2379,785,1,0
2021-10-26 03:00:00,1.2379,1.23856,1.23754,1.2380200000000001,2222,1,0
2021-10-26 04:00:00,1.2380200000000001,1.2383899999999999,1.23678,1.23806,2143,0,0
2021-10-26 05:00:00,1.23806,1.2385,1.23779,1.23785,1371,1,0
2021-10-26 06:00:00,1.23785,1.23834,1.23724,1.2374100000000001,1301,3,0
2021-10-26 07:00:00,1.2374100000000001,1.23773,1.23727,1.23729,1150,0,0
2021-10-26 08:00:00,1.23729,1.23858,1.23728,1.23845,1814,0,0
2021-10-26 09:00:00,1.23845,1.23881,1.2377799999999999,1.23848,2480,0,0
2021-10-26 10:00:00,1.23848,1.2394,1.23787,1.2386,3609,0,0
2021-10-26 11:00:00,1.2386,1.23883,1.23711,1.23722,2984,0,0
2021-10-26 12:00:00,1.23722,1.23752,1.23704,1.23706,2238,0,0
2021-10-26 13:00:00,1.23706,1.23706,1.23551,1.23553,1908,0,0
2021-10-26 14:00:00,1.23553,1.2364,1.23506,1.23623,1633,0,0
2021-10-26 15:00:00,1.23623,1.23677,1.23505,1.23521,2907,0,0
2021-10-26 16:00:00,1.23521,1.23685,1.23507,1.23566,4018,0,0
2021-10-26 17:00:00,1.23559,1.2382900000000001,1.23539,1.2378,4271,0,0
2021-10-26 18:00:00,1.2378,1.23905,1.23692,1.23872,3367,0,0
2021-10-26 19:00:00,1.2387299999999999,1.23963,1.23851,1.23916,2495,0,0
2021-10-26 20:00:00,1.23916,1.23929,1.2382,1.23862,2306,0,0
2021-10-26 21:00:00,1.23862,1.23872,1.2379,1.23847,1771,2,0
2021-10-26 22:00:00,1.23847,1.23895,1.23798,1.23886,1583,3,0
2021-10-26 23:00:00,1.23885,1.23915,1.23825,1.23892,949,4,0
2021-10-27 00:00:00,1.23864,1.23914,1.23818,1.23902,370,16,0
2021-10-27 01:00:00,1.23904,1.23926,1.23864,1.23919,575,10,0
2021-10-27 02:00:00,1.23921,1.23947,1.23889,1.23916,977,3,0
2021-10-27 03:00:00,1.23915,1.23946,1.23826,1.2389999999999999,2589,0,0
2021-10-27 04:00:00,1.23901,1.23983,1.23855,1.23981,1910,0,0
2021-10-27 05:00:00,1.2398500000000001,1.2398500000000001,1.23907,1.2392400000000001,1191,0,0
2021-10-27 06:00:00,1.2392400000000001,1.2393399999999999,1.23861,1.23917,702,1,0
2021-10-27 07:00:00,1.23917,1.23928,1.2387299999999999,1.23878,569,0,0
2021-10-27 08:00:00,1.23879,1.23937,1.23867,1.23894,1253,0,0
2021-10-27 09:00:00,1.23893,1.2393399999999999,1.2384,1.23862,1218,0,0
2021-10-27 10:00:00,1.23861,1.24029,1.23831,1.24007,3216,0,0
2021-10-27 11:00:00,1.24008,1.24197,1.23976,1.24189,3144,0,0
2021-10-27 12:00:00,1.24189,1.24284,1.24131,1.2415,2850,0,0
2021-10-27 13:00:00,1.24149,1.24217,1.24124,1.24138,2210,0,0
2021-10-27 14:00:00,1.24138,1.24179,1.24115,1.24167,2460,0,0
2021-10-27 15:00:00,1.24167,1.24311,1.24021,1.24281,3691,0,0
2021-10-27 16:00:00,1.24281,1.24319,1.24069,1.24082,6002,0,0
2021-10-27 17:00:00,1.24077,1.24085,1.23001,1.23407,10135,0,0
2021-10-27 18:00:00,1.2341,1.23556,1.23262,1.23379,5289,0,0
2021-10-27 19:00:00,1.2337799999999999,1.23432,1.23213,1.23299,3183,0,0
2021-10-27 20:00:00,1.23298,1.23417,1.23165,1.23323,2242,3,0
2021-10-27 21:00:00,1.23327,1.23475,1.23326,1.23437,1496,3,0
2021-10-27 22:00:00,1.23437,1.23648,1.23437,1.23641,3252,2,0
2021-10-27 23:00:00,1.2364,1.23642,1.23544,1.23592,1601,6,0
2021-10-28 00:00:00,1.23555,1.23634,1.23428,1.23598,580,13,0
2021-10-28 01:00:00,1.23598,1.23662,1.2358500000000001,1.23591,633,8,0
2021-10-28 02:00:00,1.23589,1.23713,1.23589,1.23701,1517,1,0
2021-10-28 03:00:00,1.23701,1.23723,1.23605,1.23698,1907,0,0
2021-10-28 04:00:00,1.23698,1.2379,1.2368999999999999,1.23732,2124,0,0
2021-10-28 05:00:00,1.23732,1.23755,1.23673,1.23714,2088,1,0
2021-10-28 06:00:00,1.23715,1.23754,1.237,1.2374,1481,2,0
2021-10-28 07:00:00,1.2374,1.2377799999999999,1.23728,1.23743,971,0,0
2021-10-28 08:00:00,1.23743,1.23776,1.2371,1.23731,1034,0,0
2021-10-28 09:00:00,1.23731,1.23823,1.23687,1.23817,2713,0,0
2021-10-28 10:00:00,1.23818,1.23818,1.23648,1.2371,4080,0,0
2021-10-28 11:00:00,1.2371,1.2375,1.23661,1.23701,3231,0,0
2021-10-28 12:00:00,1.23704,1.23724,1.23645,1.23654,2337,0,0
2021-10-28 13:00:00,1.23654,1.23694,1.23587,1.23588,1911,0,0
2021-10-28 14:00:00,1.23588,1.23651,1.23511,1.23568,3786,0,0
2021-10-28 15:00:00,1.23569,1.23731,1.23517,1.23681,6002,0,0
2021-10-28 16:00:00,1.23679,1.23715,1.23376,1.23449,7004,0,0
2021-10-28 17:00:00,1.2345,1.23622,1.23297,1.23356,7183,0,0
2021-10-28 18:00:00,1.23357,1.23517,1.23306,1.23486,4453,0,0
2021-10-28 19:00:00,1.23484,1.2357,1.23372,1.23555,2857,0,0
2021-10-28 20:00:00,1.23553,1.2357,1.2342,1.23464,2380,0,0
2021-10-28 21:00:00,1.23462,1.23521,1.2344,1.23478,2190,0,0
2021-10-28 22:00:00,1.23477,1.23496,1.23382,1.23411,2262,0,0
2021-10-28 23:00:00,1.23411,1.23461,1.23388,1.23446,1551,5,0
2021-10-29 00:00:00,1.23421,1.23464,1.23398,1.2346,472,27,0
2021-10-29 01:00:00,1.23459,1.23492,1.23435,1.23471,1412,6,0
2021-10-29 02:00:00,1.23471,1.23506,1.2345,1.23469,950,0,0
2021-10-29 03:00:00,1.23466,1.23594,1.23404,1.23561,2230,0,0
2021-10-29 04:00:00,1.23561,1.23625,1.2349700000000001,1.23531,2879,0,0
2021-10-29 05:00:00,1.23528,1.23591,1.23498,1.23521,1579,0,0
2021-10-29 06:00:00,1.23521,1.23564,1.23469,1.23505,1052,0,0
2021-10-29 07:00:00,1.23506,1.23525,1.23435,1.23523,1859,0,0
2021-10-29 08:00:00,1.23523,1.23593,1.23515,1.23588,2167,0,0
2021-10-29 09:00:00,1.23586,1.23633,1.2353399999999999,1.23633,2643,0,0
2021-10-29 10:00:00,1.23633,1.23635,1.2335099999999999,1.2339,2663,0,0
2021-10-29 11:00:00,1.2339,1.2359499999999999,1.23383,1.2357,2858,0,0
2021-10-29 12:00:00,1.2357,1.23597,1.23386,1.2341,2714,0,0
2021-10-29 13:00:00,1.2341,1.23431,1.23282,1.23356,2704,0,0
2021-10-29 14:00:00,1.23361,1.23532,1.23356,1.2353,2210,0,0
2021-10-29 15:00:00,1.23531,1.23931,1.2346,1.23824,5913,0,0
2021-10-29 16:00:00,1.23828,1.23947,1.23719,1.23733,6123,0,0
2021-10-29 17:00:00,1.2373,1.23972,1.23726,1.23945,6824,0,0
2021-10-29 18:00:00,1.23945,1.24081,1.23882,1.2399499999999999,5617,0,0
2021-10-29 19:00:00,1.23994,1.2405599999999999,1.23885,1.23955,3132,0,0
2021-10-29 20:00:00,1.23955,1.23972,1.23777,1.23805,1905,0,0
2021-10-29 21:00:00,1.23805,1.23832,1.23704,1.23742,2096,0,0
2021-10-29 22:00:00,1.23744,1.23918,1.23722,1.23787,2240,0,0
2021-10-29 23:00:00,1.23787,1.23849,1.23718,1.23826,938,0,0
2021-11-01 00:00:00,1.23753,1.23849,1.23753,1.23832,628,10,0
2021-11-01 01:00:00,1.23827,1.23859,1.23791,1.2382900000000001,1599,7,0
2021-11-01 02:00:00,1.23832,1.23901,1.23729,1.2387299999999999,2010,0,0
2021-11-01 03:00:00,1.23875,1.23901,1.238,1.23808,1986,1,0
2021-11-01 04:00:00,1.2381199999999999,1.23831,1.23764,1.23767,1792,0,0
2021-11-01 05:00:00,1.23767,1.2383899999999999,1.23766,1.23836,1019,1,0
2021-11-01 06:00:00,1.23836,1.23926,1.23828,1.23898,1145,0,0
2021-11-01 07:00:00,1.23891,1.23892,1.23798,1.23801,1647,0,0
2021-11-01 08:00:00,1.2380200000000001,1.23938,1.23797,1.23875,2347,0,0
2021-11-01 09:00:00,1.23874,1.2403,1.23843,1.24018,2766,0,0
2021-11-01 10:00:00,1.24019,1.24021,1.23855,1.23888,3383,0,0
2021-11-01 11:00:00,1.23888,1.23929,1.2377,1.23806,2967,0,0
2021-11-01 12:00:00,1.23806,1.23815,1.23713,1.23721,1978,0,0
2021-11-01 13:00:00,1.2372,1.23814,1.23703,1.23736,1770,0,0
2021-11-01 14:00:00,1.23736,1.23877,1.23696,1.23809,2891,0,0
2021-11-01 15:00:00,1.2381199999999999,1.23835,1.23702,1.23816,3397,0,0
2021-11-01 16:00:00,1.23816,1.23945,1.23564,1.23667,5102,0,0
2021-11-01 17:00:00,1.23667,1.23703,1.23519,1.23564,3314,0,0
2021-11-01 18:00:00,1.23564,1.2363,1.23535,1.23582,2360,0,0
2021-11-01 19:00:00,1.23582,1.23695,1.23545,1.23638,2548,0,0
2021-11-01 20:00:00,1.23637,1.23724,1.23594,1.23681,2217,0,0
2021-11-01 21:00:00,1.23681,1.23729,1.23653,1.23655,2304,0,0
2021-11-01 22:00:00,1.23654,1.23742,1.23644,1.23688,1088,0,0
2021-11-01 23:00:00,1.23694,1.23764,1.2361,1.23706,535,12,0
2021-11-02 00:00:00,1.2365599999999999,1.2374100000000001,1.23632,1.23736,406,13,0
2021-11-02 01:00:00,1.23735,1.2376,1.23706,1.23739,843,7,0
2021-11-02 02:00:00,1.23739,1.23796,1.23713,1.23754,2173,0,0
2021-11-02 03:00:00,1.23755,1.23804,1.23723,1.23748,2374,0,0
2021-11-02 04:00:00,1.23748,1.2381199999999999,1.23736,1.23803,995,0,0
2021-11-02 05:00:00,1.23803,1.23853,1.23776,1.23809,2389,0,0
2021-11-02 06:00:00,1.23809,1.23852,1.23799,1.23826,1321,0,0
2021-11-02 07:00:00,1.23826,1.23894,1.23793,1.23889,2342,0,0
2021-11-02 08:00:00,1.2389000000000001,1.23969,1.23889,1.23938,1739,0,0
2021-11-02 09:00:00,1.23939,1.23964,1.23853,1.23877,2258,0,0
2021-11-02 10:00:00,1.23877,1.24065,1.2386,1.24057,3371,0,0
2021-11-02 11:00:00,1.2405599999999999,1.24086,1.23973,1.2404600000000001,2826,0,0
2021-11-02 12:00:00,1.24045,1.24181,1.24029,1.24051,2539,0,0
2021-11-02 13:00:00,1.2405,1.2416,1.24045,1.2405599999999999,2350,0,0
2021-11-02 14:00:00,1.24055,1.2408,1.23947,1.23966,3677,0,0
2021-11-02 15:00:00,1.23965,1.24077,1.23932,1.23998,3918,0,0
2021-11-02 16:00:00,1.23998,1.2404600000000001,1.2393399999999999,1.2399499999999999,3650,0,0
2021-11-02 17:00:00,1.2399499999999999,1.24243,1.2387299999999999,1.24194,4141,0,0
2021-11-02 18:00:00,1.24193,1.24228,1.24087,1.24155,2634,0,0
2021-11-02 19:00:00,1.24155,1.24174,1.24001,1.2401200000000001,1674,0,0
2021-11-02 20:00:00,1.24008,1.24081,1.24004,1.24076,1946,0,0
2021-11-02 21:00:00,1.24075,1.24075,1.23986,1.2401,2270,0,0
2021-11-02 22:00:00,1.24011,1.24156,1.24001,1.24149,1146,0,0
2021-11-02 23:00:00,1.24146,1.24154,1.24038,1.24057,391,12,0
2021-11-03 00:00:00,1.24014,1.2411,1.24014,1.24094,507,9,0
2021-11-03 01:00:00,1.24094,1.24115,1.24069,1.2407,703,8,0
2021-11-03 02:00:00,1.24071,1.24192,1.24071,1.2414100000000001,1419,0,0
2021-11-03 03:00:00,1.2414100000000001,1.24181,1.24048,1.24166,1094,0,0
2021-11-03 04:00:00,1.24166,1.24217,1.24153,1.2419,1187,0,0
2021-11-03 05:00:00,1.2419,1.24216,1.24171,1.24177,885,0,0
2021-11-03 06:00:00,1.2417799999999999,1.24195,1.2413,1.24184,1199,0,0
2021-11-03 07:00:00,1.24184,1.2421,1.24156,1.242,1200,0,0
2021-11-03 08:00:00,1.24201,1.2420499999999999,1.24109,1.24161,1714,0,0
2021-11-03 09:00:00,1.24164,1.2422900000000001,1.24135,1.2420200000000001,1796,0,0
2021-11-03 10:00:00,1.24203,1.24234,1.24055,1.24118,2686,0,0
2021-11-03 11:00:00,1.24119,1.2416800000000001,1.24073,1.24131,2921,0,0
2021-11-03 12:00:00,1.24131,1.24212,1.24116,1.24119,2425,0,0
2021-11-03 13:00:00,1.24121,1.24189,1.24091,1.2410700000000001,1547,0,0
2021-11-03 14:00:00,1.2410700000000001,1.24222,1.24072,1.24182,2837,0,0
2021-11-03 15:00:00,1.24184,1.24461,1.2418,1.24442,4809,0,0
2021-11-03 16:00:00,1.24444,1.24576,1.24191,1.24245,4672,0,0
2021-11-03 17:00:00,1.24245,1.24275,1.24109,1.24189,3952,0,0
2021-11-03 18:00:00,1.2419,1.24217,1.24105,1.24145,2561,0,0
2021-11-03 19:00:00,1.2414399999999999,1.24196,1.24124,1.24124,1187,0,0
2021-11-03 20:00:00,1.24125,1.24334,1.23803,1.23926,13830,0,0
2021-11-03 21:00:00,1.23925,1.24036,1.23835,1.23894,7431,0,0
2021-11-03 22:00:00,1.23893,1.23943,1.23843,1.23903,1627,0,0
2021-11-03 23:00:00,1.23909,1.23966,1.23818,1.23882,436,14,0
2021-11-04 00:00:00,1.23869,1.2391,1.23836,1.23891,648,11,0
2021-11-04 01:00:00,1.23891,1.23895,1.23772,1.23777,1524,7,0
2021-11-04 02:00:00,1.23777,1.23881,1.2377,1.23878,2060,1,0
2021-11-04 03:00:00,1.23879,1.2399,1.23876,1.23977,1751,0,0
2021-11-04 04:00:00,1.23977,1.2402,1.23901,1.23919,743,0,0
2021-11-04 05:00:00,1.23919,1.24009,1.23919,1.23998,951,0,0
2021-11-04 06:00:00,1.23997,1.24011,1.23949,1.24006,904,3,0
2021-11-04 07:00:00,1.24005,1.24087,1.24003,1.2407,1074,0,0
2021-11-04 08:00:00,1.24075,1.24101,1.24032,1.24088,2144,0,0
2021-11-04 09:00:00,1.24088,1.24103,1.23919,1.23947,2807,0,0
2021-11-04 10:00:00,1.23947,1.2408,1.2392,1.24026,4363,0,0
2021-11-04 11:00:00,1.24026,1.24167,1.24021,1.24167,2622,0,0
2021-11-04 12:00:00,1.24167,1.24226,1.24153,1.24179,2032,0,0
2021-11-04 13:00:00,1.2417799999999999,1.24247,1.24124,1.24173,2905,0,0
2021-11-04 14:00:00,1.24173,1.24339,1.2417,1.24278,5271,0,0
2021-11-04 15:00:00,1.2428,1.24321,1.24118,1.2427,5282,0,0
2021-11-04 16:00:00,1.2427,1.24553,1.2424,1.24495,5587,0,0
2021-11-04 17:00:00,1.24496,1.24714,1.24488,1.24609,5715,0,0
2021-11-04 18:00:00,1.2461,1.24684,1.24493,1.24644,3299,0,0
2021-11-04 19:00:00,1.24645,1.24688,1.24579,1.24648,3012,0,0
2021-11-04 20:00:00,1.24648,1.24695,1.24592,1.24607,2693,0,0
2021-11-04 21:00:00,1.24606,1.24637,1.24564,1.2458,2237,0,0
2021-11-04 22:00:00,1.24579,1.24618,1.24546,1.24587,1212,0,0
2021-11-04 23:00:00,1.24587,1.24613,1.24478,1.24557,367,12,0
2021-11-05 00:00:00,1.24538,1.24571,1.24533,1.24552,526,11,0
2021-11-05 01:00:00,1.24552,1.24566,1.24509,1.24525,758,10,0
2021-11-05 02:00:00,1.24523,1.24631,1.24518,1.24548,2242,0,0
2021-11-05 03:00:00,1.24547,1.24681,1.24531,1.2466599999999999,3393,0,0
2021-11-05 04:00:00,1.24665,1.24695,1.2458,1.24658,3094,0,0
2021-11-05 05:00:00,1.24658,1.24678,1.24584,1.2461,2261,0,0
2021-11-05 06:00:00,1.24608,1.24622,1.24563,1.24579,1964,0,0
2021-11-05 07:00:00,1.2457799999999999,1.24658,1.24553,1.24658,1894,0,0
2021-11-05 08:00:00,1.24659,1.24691,1.24626,1.24636,2262,0,0
2021-11-05 09:00:00,1.24638,1.24693,1.2456800000000001,1.24585,1799,0,0
2021-11-05 10:00:00,1.24584,1.24688,1.24556,1.24673,4015,0,0
2021-11-05 11:00:00,1.24673,1.24725,1.24637,1.24718,2283,0,0
2021-11-05 12:00:00,1.24718,1.24795,1.24699,1.24755,2111,0,0
2021-11-05 13:00:00,1.24756,1.2477800000000001,1.24669,1.24675,2358,0,0
2021-11-05 14:00:00,1.24674,1.24758,1.24407,1.24532,5783,0,0
2021-11-05 15:00:00,1.2453400000000001,1.24702,1.24423,1.2463,6184,0,0
2021-11-05 16:00:00,1.2463,1.24722,1.24607,1.24631,4517,0,0
2021-11-05 17:00:00,1.2462900000000001,1.24655,1.24365,1.24413,5211,0,0
2021-11-05 18:00:00,1.24414,1.24489,1.24359,1.24413,3240,0,0
2021-11-05 19:00:00,1.2441200000000001,1.24548,1.24383,1.24485,3877,0,0
2021-11-05 20:00:00,1.24485,1.24586,1.2447,1.24577,3497,0,0
2021-11-05 21:00:00,1.24577,1.24617,1.24441,1.2445,1751,0,0
2021-11-05 22:00:00,1.24448,1.24563,1.24429,1.24559,1123,0,0
2021-11-08 00:00:00,1.24392,1.24547,1.24392,1.24514,356,32,0
2021-11-08 01:00:00,1.24509,1.24554,1.24441,1.2450700000000001,1038,8,0
2021-11-08 02:00:00,1.24504,1.24597,1.24503,1.24593,1864,1,0
2021-11-08 03:00:00,1.24591,1.24602,1.24464,1.24585,1828,0,0
2021-11-08 04:00:00,1.24587,1.24598,1.24508,1.24513,2124,1,0
2021-11-08 05:00:00,1.24513,1.2457,1.24484,1.24553,1365,0,0
2021-11-08 06:00:00,1.24552,1.24581,1.24547,1.24558,1073,0,0
2021-11-08 07:00:00,1.24559,1.24569,1.24477,1.245,1374,0,0
2021-11-08 08:00:00,1.24499,1.24499,1.24424,1.24492,1845,0,0
2021-11-08 09:00:00,1.24497,1.24524,1.2441200000000001,1.24475,2191,0,0
2021-11-08 10:00:00,1.24476,1.24654,1.24393,1.24577,3031,0,0
2021-11-08 11:00:00,1.24579,1.24584,1.24436,1.24501,2501,0,0
2021-11-08 12:00:00,1.24502,1.2459,1.24475,1.24501,1892,0,0
2021-11-08 13:00:00,1.245,1.24501,1.24398,1.24408,1623,0,0
2021-11-08 14:00:00,1.24409,1.24522,1.2436,1.24504,2715,0,0
2021-11-08 15:00:00,1.24503,1.24583,1.24407,1.24577,3601,0,0
2021-11-08 16:00:00,1.24576,1.24641,1.24486,1.24615,4412,0,0
2021-11-08 17:00:00,1.24614,1.24619,1.24418,1.24452,4424,0,0
2021-11-08 18:00:00,1.24454,1.24513,1.24402,1.2441,2880,0,0
2021-11-08 19:00:00,1.2441,1.2457,1.24406,1.24559,2989,0,0
2021-11-08 20:00:00,1.24559,1.24583,1.24492,1.24541,1963,0,0
2021-11-08 21:00:00,1.24541,1.24542,1.2444,1.24447,1943,0,0
2021-11-08 22:00:00,1.2444600000000001,1.24501,1.24425,1.24432,1955,0,0
2021-11-08 23:00:00,1.24432,1.2446,1.24399,1.24411,989,4,0
2021-11-09 00:00:00,1.24398,1.24453,1.24378,1.24394,693,16,0
2021-11-09 01:00:00,1.24407,1.2444600000000001,1.24395,1.24421,973,9,0
2021-11-09 02:00:00,1.24417,1.24571,1.2439,1.2454,1650,0,0
2021-11-09 03:00:00,1.2454,1.2454,1.24403,1.24488,1481,0,0
2021-11-09 04:00:00,1.24488,1.245,1.24398,1.24478,1390,0,0
2021-11-09 05:00:00,1.24477,1.2459,1.24458,1.24536,1968,0,0
2021-11-09 06:00:00,1.24536,1.24541,1.24453,1.2447,823,0,0
2021-11-09 07:00:00,1.24472,1.24474,1.24333,1.24394,1301,0,0
2021-11-09 08:00:00,1.24394,1.24458,1.24298,1.24433,1572,0,0
2021-11-09 09:00:00,1.24433,1.24459,1.24358,1.24384,2167,0,0
2021-11-09 10:00:00,1.24383,1.24458,1.24315,1.24384,3027,0,0
2021-11-09 11:00:00,1.24384,1.24408,1.24286,1.2435100000000001,1466,0,0
2021-11-09 12:00:00,1.2435100000000001,1.24371,1.24314,1.24371,2137,0,0
2021-11-09 13:00:00,1.24371,1.24457,1.24309,1.24449,2327,0,0
2021-11-09 14:00:00,1.24449,1.24513,1.24362,1.24401,2996,0,0
2021-11-09 15:00:00,1.24401,1.24514,1.24348,1.24404,4426,0,0
2021-11-09 16:00:00,1.24404,1.24606,1.24371,1.24597,4824,0,0
2021-11-09 17:00:00,1.24593,1.24858,1.24557,1.24598,6498,0,0
2021-11-09 18:00:00,1.24597,1.24724,1.2455,1.2457,4420,0,0
2021-11-09 19:00:00,1.2456800000000001,1.2458,1.2432400000000001,1.24402,4117,0,0
2021-11-09 20:00:00,1.244,1.24504,1.24366,1.24461,3216,0,0
2021-11-09 21:00:00,1.24462,1.24472,1.24362,1.24365,2846,0,0
2021-11-09 22:00:00,1.24365,1.24459,1.24333,1.24418,2489,0,0
2021-11-09 23:00:00,1.24418,1.24449,1.24349,1.2437,811,5,0
2021-11-10 00:00:00,1.2435,1.24417,1.24313,1.24354,339,27,0
2021-11-10 01:00:00,1.24354,1.24397,1.24348,1.24357,464,8,0
2021-11-10 02:00:00,1.24357,1.24429,1.24329,1.24413,2014,0,0
2021-11-10 03:00:00,1.24415,1.24415,1.24314,1.2432,2695,0,0
2021-11-10 04:00:00,1.24321,1.24445,1.24313,1.24414,2637,0,0
2021-11-10 05:00:00,1.24418,1.24444,1.24377,1.24419,1008,0,0
2021-11-10 06:00:00,1.24418,1.24458,1.2438500000000001,1.24392,1138,2,0
2021-11-10 07:00:00,1.24391,1.24454,1.24386,1.24416,2162,0,0
2021-11-10 08:00:00,1.2442199999999999,1.24426,1.24262,1.2427,2018,0,0
2021-11-10 09:00:00,1.24268,1.24344,1.2414,1.24149,3760,0,0
2021-11-10 10:00:00,1.24146,1.24225,1.24116,1.2420499999999999,3291,0,0
2021-11-10 11:00:00,1.24206,1.24312,1.24179,1.2420200000000001,2608,0,0
2021-11-10 12:00:00,1.2420200000000001,1.2424,1.24153,1.24222,1667,0,0
2021-11-10 13:00:00,1.24222,1.24392,1.24211,1.24322,2382,0,0
2021-11-10 14:00:00,1.24322,1.2442,1.24316,1.24338,2300,0,0
2021-11-10 15:00:00,1.24337,1.24591,1.24149,1.2418,6401,0,0
2021-11-10 16:00:00,1.24181,1.24182,1.23871,1.23992,6698,0,0
2021-11-10 17:00:00,1.23993,1.24476,1.23967,1.24404,6488,0,0
2021-11-10 18:00:00,1.24404,1.24485,1.24249,1.24463,4548,0,0
2021-11-10 19:00:00,1.24464,1.24636,1.24459,1.24571,4327,0,0
2021-11-10 20:00:00,1.24571,1.24943,1.24552,1.24847,5848,0,0
2021-11-10 21:00:00,1.24847,1.24992,1.24847,1.24989,5848,0,0
2021-11-10 22:00:00,1.2499,1.24993,1.24864,1.24949,3546,0,0
2021-11-10 23:00:00,1.2495,1.25034,1.24928,1.24953,1381,4,0
2021-11-11 00:00:00,1.24931,1.24955,1.2473,1.2488299999999999,628,34,0
2021-11-11 01:00:00,1.2488299999999999,1.24917,1.24865,1.24868,888,8,0
2021-11-11 02:00:00,1.24869,1.24921,1.24817,1.24878,1831,0,0
2021-11-11 03:00:00,1.24879,1.24949,1.24851,1.24914,2786,0,0
2021-11-11 04:00:00,1.24914,1.25089,1.24865,1.2507,2300,0,0
2021-11-11 05:00:00,1.2507,1.25115,1.2503,1.25081,2037,0,0
2021-11-11 06:00:00,1.25082,1.25138,1.25079,1.25089,1272,0,0
2021-11-11 07:00:00,1.25089,1.25128,1.25077,1.2509700000000001,1609,0,0
2021-11-11 08:00:00,1.2509700000000001,1.2511,1.25031,1.25102,1971,0,0
2021-11-11 09:00:00,1.25103,1.25187,1.25081,1.25184,2107,0,0
2021-11-11 10:00:00,1.25184,1.25351,1.25182,1.25262,3433,0,0
2021-11-11 11:00:00,1.25262,1.25355,1.25221,1.25325,3214,0,0
2021-11-11 12:00:00,1.25327,1.25714,1.25244,1.25606,3582,0,0
2021-11-11 13:00:00,1.25607,1.25722,1.25546,1.25577,2572,0,0
2021-11-11 14:00:00,1.2558,1.25788,1.2554,1.25714,3838,0,0
2021-11-11 15:00:00,1.25718,1.25845,1.25563,1.25574,3651,0,0
2021-11-11 16:00:00,1.25576,1.25872,1.25561,1.25794,3718,0,0
2021-11-11 17:00:00,1.25794,1.25928,1.2574,1.25813,4460,0,0
2021-11-11 18:00:00,1.25814,1.25911,1.25784,1.25852,3126,0,0
2021-11-11 19:00:00,1.25852,1.25965,1.25818,1.25931,2216,0,0
2021-11-11 20:00:00,1.25929,1.25964,1.2582499999999999,1.25877,1886,0,0
2021-11-11 21:00:00,1.25877,1.25903,1.25787,1.25792,1403,0,0
2021-11-11 22:00:00,1.2579,1.25878,1.25787,1.25877,3133,0,0
2021-11-11 23:00:00,1.25876,1.2588300000000001,1.25781,1.25803,1622,4,0
2021-11-12 00:00:00,1.25785,1.25805,1.25693,1.25776,311,34,0
2021-11-12 01:00:00,1.2581,1.2588599999999999,1.25786,1.2588599999999999,1139,9,0
2021-11-12 02:00:00,1.25889,1.25907,1.2581,1.2585600000000001,1414,1,0
2021-11-12 03:00:00,1.2585600000000001,1.25949,1.25844,1.2594,1941,1,0
2021-11-12 04:00:00,1.25938,1.25979,1.25901,1.25952,929,0,0
2021-11-12 05:00:00,1.25952,1.25996,1.25937,1.25946,619,0,0
2021-11-12 06:00:00,1.25948,1.25961,1.25905,1.2591999999999999,424,1,0
2021-11-12 07:00:00,1.2591999999999999,1.25953,1.25823,1.25838,1250,0,0
2021-11-12 08:00:00,1.25839,1.25896,1.25792,1.2579500000000001,1147,0,0
2021-11-12 09:00:00,1.25799,1.2587,1.25695,1.25763,1950,0,0
2021-11-12 10:00:00,1.2576,1.25899,1.2570299999999999,1.2586,4199,0,0
2021-11-12 11:00:00,1.2586,1.2604600000000001,1.2586,1.25963,2438,0,0
2021-11-12 12:00:00,1.25964,1.2598099999999999,1.2582900000000001,1.25969,2280,0,0
