time,open,high,low,close,tick_volume,spread,real_volume
2021-08-13 04:00:00,0.84978,0.8502,0.84977,0.85005,933,2,0
2021-08-13 05:00:00,0.85005,0.85005,0.84963,0.84997,913,2,0
2021-08-13 06:00:00,0.84997,0.85005,0.84981,0.84982,688,2,0
2021-08-13 07:00:00,0.84982,0.84989,0.84965,0.84974,562,2,0
2021-08-13 08:00:00,0.84974,0.84996,0.8497,0.84986,458,2,0
2021-08-13 09:00:00,0.84983,0.85072,0.84973,0.84996,1292,2,0
2021-08-13 10:00:00,0.84996,0.8506,0.84977,0.84979,1830,2,0
2021-08-13 11:00:00,0.84981,0.85117,0.84978,0.85086,1479,2,0
2021-08-13 12:00:00,0.85085,0.85122,0.8504,0.85116,1524,2,0
2021-08-13 13:00:00,0.85116,0.85179,0.85111,0.85136,1177,2,0
2021-08-13 14:00:00,0.85137,0.85142,0.85082,0.85099,1788,2,0
2021-08-13 15:00:00,0.85094,0.85111,0.8504,0.85072,1841,2,0
2021-08-13 16:00:00,0.85072,0.85089,0.85008,0.85018,2379,2,0
2021-08-13 17:00:00,0.85018,0.85151,0.85005,0.8512,3489,2,0
2021-08-13 18:00:00,0.85121,0.85139,0.85102,0.85127,1730,2,0
2021-08-13 19:00:00,0.85128,0.85136,0.85086,0.85093,1649,2,0
2021-08-13 20:00:00,0.85093,0.85099,0.85035,0.85038,1278,2,0
2021-08-13 21:00:00,0.85039,0.85071,0.85039,0.8505,1113,2,0
2021-08-13 22:00:00,0.85049,0.85074,0.85033,0.85056,628,2,0
2021-08-13 23:00:00,0.85056,0.85068,0.85033,0.85041,933,5,0
2021-08-16 00:00:00,0.84935,0.85073,0.84921,0.85035,278,32,0
2021-08-16 01:00:00,0.85052,0.85078,0.85015,0.85042,824,7,0
2021-08-16 02:00:00,0.85042,0.8507,0.85034,0.8507,436,4,0
2021-08-16 03:00:00,0.85067,0.85114,0.85059,0.85114,1028,2,0
2021-08-16 04:00:00,0.85114,0.85117,0.85089,0.85096,524,2,0
2021-08-16 05:00:00,0.85098,0.85108,0.85068,0.85078,695,2,0
2021-08-16 06:00:00,0.85078,0.85123,0.85077,0.85104,742,2,0
2021-08-16 07:00:00,0.85104,0.85115,0.8509,0.85115,419,2,0
2021-08-16 08:00:00,0.85115,0.85148,0.85114,0.85118,514,2,0
2021-08-16 09:00:00,0.85122,0.85144,0.85095,0.85123,1435,2,0
2021-08-16 10:00:00,0.85123,0.85151,0.85019,0.85029,1880,2,0
2021-08-16 11:00:00,0.8503,0.85061,0.84985,0.85033,2152,2,0
2021-08-16 12:00:00,0.85033,0.85068,0.85005,0.85022,1350,2,0
2021-08-16 13:00:00,0.85022,0.85065,0.84959,0.84992,1354,2,0
2021-08-16 14:00:00,0.84992,0.85007,0.84835,0.84874,1479,2,0
2021-08-16 15:00:00,0.84874,0.84946,0.84854,0.84942,2751,2,0
2021-08-16 16:00:00,0.84943,0.85137,0.84934,0.85123,3898,2,0
2021-08-16 17:00:00,0.85122,0.85143,0.85045,0.85056,3549,2,0
2021-08-16 18:00:00,0.85056,0.85083,0.85015,0.85031,2339,2,0
2021-08-16 19:00:00,0.85031,0.85054,0.85021,0.85043,1211,2,0
2021-08-16 20:00:00,0.85043,0.85079,0.85042,0.85069,1012,2,0
2021-08-16 21:00:00,0.85068,0.85099,0.85067,0.85096,822,2,0
2021-08-16 22:00:00,0.85097,0.85111,0.85085,0.85105,997,2,0
2021-08-16 23:00:00,0.85104,0.8511,0.85047,0.85057,1039,3,0
2021-08-17 00:00:00,0.85024,0.85084,0.85009,0.85063,723,34,0
2021-08-17 01:00:00,0.85064,0.85089,0.85053,0.85089,448,10,0
2021-08-17 02:00:00,0.85089,0.851,0.85078,0.8509,350,7,0
2021-08-17 03:00:00,0.85087,0.85109,0.85078,0.85094,695,3,0
2021-08-17 04:00:00,0.85094,0.85151,0.85088,0.85134,1055,2,0
2021-08-17 05:00:00,0.85136,0.85159,0.8512,0.85155,735,3,0
2021-08-17 06:00:00,0.85154,0.85181,0.85139,0.85177,806,2,0
2021-08-17 07:00:00,0.85179,0.85187,0.85155,0.85156,924,2,0
2021-08-17 08:00:00,0.85156,0.85174,0.85115,0.85137,892,2,0
2021-08-17 09:00:00,0.85135,0.85243,0.85114,0.85227,2270,2,0
2021-08-17 10:00:00,0.85227,0.85329,0.85207,0.85299,3065,2,0
2021-08-17 11:00:00,0.853,0.85354,0.85271,0.85279,2215,2,0
2021-08-17 12:00:00,0.8528,0.85309,0.85232,0.85289,1581,2,0
2021-08-17 13:00:00,0.85288,0.8536,0.85287,0.85304,1835,2,0
2021-08-17 14:00:00,0.85302,0.85349,0.85295,0.85303,1891,2,0
2021-08-17 15:00:00,0.85303,0.85355,0.85242,0.85262,3348,2,0
2021-08-17 16:00:00,0.85261,0.85348,0.85249,0.85323,3703,2,0
2021-08-17 17:00:00,0.85323,0.85327,0.85219,0.85283,3753,2,0
2021-08-17 18:00:00,0.85283,0.85293,0.85204,0.85258,2669,2,0
2021-08-17 19:00:00,0.85258,0.85303,0.85239,0.85296,1744,2,0
2021-08-17 20:00:00,0.85297,0.85324,0.85279,0.85305,1853,2,0
2021-08-17 21:00:00,0.85306,0.85307,0.85248,0.85253,1315,2,0
2021-08-17 22:00:00,0.85252,0.85274,0.85232,0.85245,870,2,0
2021-08-17 23:00:00,0.85245,0.85261,0.8517,0.85212,953,4,0
2021-08-18 00:00:00,0.85182,0.85244,0.85161,0.85221,399,33,0
2021-08-18 01:00:00,0.85225,0.85225,0.85183,0.85196,736,8,0
2021-08-18 02:00:00,0.85188,0.85218,0.85188,0.85216,442,2,0
2021-08-18 03:00:00,0.85216,0.85245,0.85205,0.85229,747,2,0
2021-08-18 04:00:00,0.85229,0.85234,0.85189,0.85195,806,2,0
2021-08-18 05:00:00,0.85195,0.85229,0.85192,0.85203,1592,2,0
2021-08-18 06:00:00,0.85203,0.85206,0.85177,0.8519,982,2,0
2021-08-18 07:00:00,0.8519,0.85271,0.85182,0.85266,823,2,0
2021-08-18 08:00:00,0.85265,0.85266,0.85225,0.85236,765,2,0
2021-08-18 09:00:00,0.85238,0.85314,0.85231,0.85247,1791,2,0
2021-08-18 10:00:00,0.85248,0.85328,0.85244,0.8531,1690,2,0
2021-08-18 11:00:00,0.85311,0.85328,0.85168,0.85188,1917,2,0
2021-08-18 12:00:00,0.85188,0.85244,0.85175,0.85218,1826,2,0
2021-08-18 13:00:00,0.85219,0.85224,0.85137,0.85162,1373,2,0
2021-08-18 14:00:00,0.8516,0.85169,0.85116,0.85134,1686,2,0
2021-08-18 15:00:00,0.85133,0.85221,0.85113,0.85115,2449,2,0
2021-08-18 16:00:00,0.85115,0.85139,0.85064,0.85096,2397,2,0
2021-08-18 17:00:00,0.85096,0.85159,0.8509,0.85127,2424,2,0
2021-08-18 18:00:00,0.85128,0.85142,0.8506,0.85117,2515,2,0
2021-08-18 19:00:00,0.85116,0.85117,0.85054,0.8509,1696,2,0
2021-08-18 20:00:00,0.8509,0.85111,0.85072,0.85096,1321,2,0
2021-08-18 21:00:00,0.85095,0.85194,0.8508,0.85106,5263,2,0
2021-08-18 22:00:00,0.85107,0.85144,0.85092,0.85134,1963,2,0
2021-08-18 23:00:00,0.85135,0.85143,0.8511,0.85123,1472,4,0
2021-08-19 00:00:00,0.85098,0.85159,0.85074,0.85124,541,39,0
2021-08-19 01:00:00,0.85123,0.85156,0.85119,0.85143,915,6,0
2021-08-19 02:00:00,0.85143,0.85173,0.85135,0.85151,654,3,0
2021-08-19 03:00:00,0.85152,0.8516,0.85052,0.85094,1214,2,0
2021-08-19 04:00:00,0.85094,0.85118,0.85086,0.85115,1502,4,0
2021-08-19 05:00:00,0.85115,0.85155,0.85103,0.85104,2242,2,0
2021-08-19 06:00:00,0.85104,0.8511,0.85064,0.85088,1072,2,0
2021-08-19 07:00:00,0.85088,0.85109,0.85086,0.85099,703,2,0
2021-08-19 08:00:00,0.85099,0.85138,0.85091,0.85116,1256,2,0
2021-08-19 09:00:00,0.85115,0.85235,0.85114,0.85184,2822,2,0
2021-08-19 10:00:00,0.85183,0.85312,0.85174,0.85288,3533,2,0
2021-08-19 11:00:00,0.85289,0.85449,0.85289,0.85444,3124,2,0
2021-08-19 12:00:00,0.85445,0.85509,0.85376,0.85417,2791,2,0
2021-08-19 13:00:00,0.85417,0.85434,0.8536,0.85431,1891,2,0
2021-08-19 14:00:00,0.85432,0.85514,0.85422,0.85506,1860,2,0
2021-08-19 15:00:00,0.85506,0.85555,0.85481,0.85508,2393,2,0
2021-08-19 16:00:00,0.85509,0.85556,0.85443,0.85459,3440,2,0
2021-08-19 17:00:00,0.85459,0.85585,0.85445,0.85516,4000,2,0
2021-08-19 18:00:00,0.85518,0.85564,0.85497,0.85526,2812,2,0
2021-08-19 19:00:00,0.85526,0.85606,0.85506,0.85603,1536,2,0
2021-08-19 20:00:00,0.85604,0.85615,0.85559,0.85567,1350,2,0
2021-08-19 21:00:00,0.85567,0.85609,0.85563,0.85609,2344,2,0
2021-08-19 22:00:00,0.85607,0.85645,0.85583,0.85636,1783,2,0
2021-08-19 23:00:00,0.85635,0.85652,0.85605,0.8561,1209,4,0
2021-08-20 00:00:00,0.85585,0.8565,0.85428,0.85621,526,23,0
2021-08-20 01:00:00,0.85631,0.85654,0.85598,0.85642,517,8,0
2021-08-20 02:00:00,0.85641,0.85679,0.85639,0.85658,441,4,0
2021-08-20 03:00:00,0.85658,0.85677,0.85641,0.85641,858,2,0
2021-08-20 04:00:00,0.85641,0.85763,0.85639,0.85724,1597,2,0
2021-08-20 05:00:00,0.85724,0.85737,0.85704,0.85733,576,2,0
2021-08-20 06:00:00,0.85733,0.85754,0.85716,0.85732,962,2,0
2021-08-20 07:00:00,0.85732,0.85734,0.85703,0.85713,735,2,0
2021-08-20 08:00:00,0.85713,0.85778,0.85709,0.85714,1459,2,0
2021-08-20 09:00:00,0.8571,0.85794,0.85708,0.85784,1946,2,0
2021-08-20 10:00:00,0.85786,0.85825,0.8574,0.85759,3106,2,0
2021-08-20 11:00:00,0.85758,0.85776,0.85666,0.85697,1839,2,0
2021-08-20 12:00:00,0.85696,0.85762,0.85692,0.85732,1529,2,0
2021-08-20 13:00:00,0.85731,0.85797,0.85727,0.85758,1309,2,0
2021-08-20 14:00:00,0.85758,0.85787,0.85711,0.85721,1803,2,0
2021-08-20 15:00:00,0.85718,0.85778,0.85716,0.85759,2395,2,0
2021-08-20 16:00:00,0.85758,0.85782,0.85666,0.85687,3677,2,0
2021-08-20 17:00:00,0.85688,0.85789,0.85646,0.85783,2587,2,0
2021-08-20 18:00:00,0.85785,0.85826,0.85737,0.85794,2029,2,0
2021-08-20 19:00:00,0.85792,0.8589,0.85788,0.85876,1939,2,0
2021-08-20 20:00:00,0.85876,0.85877,0.85826,0.85853,1046,2,0
2021-08-20 21:00:00,0.85852,0.85879,0.85836,0.85859,768,2,0
2021-08-20 22:00:00,0.8586,0.85883,0.85852,0.85881,851,2,0
2021-08-20 23:00:00,0.85881,0.85898,0.85861,0.85867,2077,4,0
2021-08-23 00:00:00,0.85728,0.85891,0.85713,0.85831,481,39,0
2021-08-23 01:00:00,0.85841,0.85878,0.85803,0.85833,907,11,0
2021-08-23 02:00:00,0.85835,0.85852,0.85823,0.85847,576,4,0
2021-08-23 03:00:00,0.85847,0.8585,0.85748,0.8576,1176,2,0
2021-08-23 04:00:00,0.8576,0.85843,0.85744,0.85814,1386,2,0
2021-08-23 05:00:00,0.85814,0.85881,0.85801,0.8588,665,2,0
2021-08-23 06:00:00,0.8588,0.85903,0.85859,0.85871,849,2,0
2021-08-23 07:00:00,0.8587,0.85875,0.85849,0.85855,595,2,0
2021-08-23 08:00:00,0.85855,0.85861,0.8581,0.85811,827,2,0
2021-08-23 09:00:00,0.85811,0.85835,0.85742,0.85797,1944,2,0
2021-08-23 10:00:00,0.85794,0.85895,0.85791,0.85876,2306,2,0
2021-08-23 11:00:00,0.85877,0.85936,0.85831,0.85915,2410,2,0
2021-08-23 12:00:00,0.85915,0.85922,0.85773,0.85774,1807,2,0
2021-08-23 13:00:00,0.85776,0.85785,0.85715,0.85744,1502,2,0
2021-08-23 14:00:00,0.85744,0.85758,0.85638,0.85644,1401,2,0
2021-08-23 15:00:00,0.85644,0.85695,0.85615,0.85656,1927,2,0
2021-08-23 16:00:00,0.85656,0.85754,0.85632,0.85638,3043,2,0
2021-08-23 17:00:00,0.85636,0.85651,0.85549,0.8558,2591,2,0
2021-08-23 18:00:00,0.8558,0.85581,0.85502,0.8553,2050,2,0
2021-08-23 19:00:00,0.8553,0.85574,0.85516,0.85549,1508,2,0
2021-08-23 20:00:00,0.85548,0.85577,0.8552,0.85542,927,2,0
2021-08-23 21:00:00,0.85542,0.85571,0.85535,0.85565,1075,2,0
2021-08-23 22:00:00,0.85565,0.85576,0.85536,0.85561,1155,2,0
2021-08-23 23:00:00,0.85562,0.85585,0.85545,0.85545,1171,4,0
2021-08-24 00:00:00,0.85545,0.85604,0.85505,0.85567,515,35,0
2021-08-24 01:00:00,0.85567,0.85593,0.85557,0.85567,480,11,0
2021-08-24 02:00:00,0.85566,0.8558,0.85566,0.85575,277,5,0
2021-08-24 03:00:00,0.85576,0.85604,0.85568,0.85584,698,2,0
2021-08-24 04:00:00,0.85588,0.856,0.85556,0.85565,945,2,0
2021-08-24 05:00:00,0.85565,0.85584,0.8556,0.85573,991,2,0
2021-08-24 06:00:00,0.85574,0.85583,0.85558,0.85568,425,2,0
2021-08-24 07:00:00,0.85569,0.8557,0.85531,0.85534,378,2,0
2021-08-24 08:00:00,0.85535,0.85538,0.85441,0.85442,830,2,0
2021-08-24 09:00:00,0.85441,0.85489,0.85424,0.85472,1687,2,0
2021-08-24 10:00:00,0.85471,0.85585,0.85454,0.85574,1937,2,0
2021-08-24 11:00:00,0.85575,0.85696,0.85538,0.85558,2109,2,0
2021-08-24 12:00:00,0.85558,0.856,0.85506,0.85557,1505,2,0
2021-08-24 13:00:00,0.85559,0.85576,0.85475,0.85539,1568,2,0
2021-08-24 14:00:00,0.85536,0.85612,0.85523,0.85531,1761,2,0
2021-08-24 15:00:00,0.85531,0.85724,0.85494,0.85693,2244,2,0
2021-08-24 16:00:00,0.85693,0.85706,0.85593,0.85626,3159,2,0
2021-08-24 17:00:00,0.85627,0.85672,0.8556,0.85642,3263,2,0
2021-08-24 18:00:00,0.85641,0.85656,0.85575,0.85645,2049,2,0
2021-08-24 19:00:00,0.85645,0.8566,0.85606,0.85609,1126,2,0
2021-08-24 20:00:00,0.85608,0.8561,0.85548,0.85568,1184,2,0
2021-08-24 21:00:00,0.85567,0.85624,0.85557,0.85608,785,2,0
2021-08-24 22:00:00,0.85607,0.8563,0.856,0.85621,723,2,0
2021-08-24 23:00:00,0.85621,0.85647,0.8561,0.8561,956,4,0
2021-08-25 00:00:00,0.85588,0.85636,0.85527,0.85601,340,16,0
2021-08-25 01:00:00,0.85601,0.85642,0.85591,0.85631,475,6,0
2021-08-25 02:00:00,0.85631,0.85646,0.85629,0.85632,403,3,0
2021-08-25 03:00:00,0.85632,0.85635,0.85571,0.85577,853,2,0
2021-08-25 04:00:00,0.85577,0.85584,0.85519,0.85539,1229,2,0
2021-08-25 05:00:00,0.85539,0.85569,0.85535,0.85559,1257,2,0
2021-08-25 06:00:00,0.8556,0.85571,0.8555,0.85559,526,2,0
2021-08-25 07:00:00,0.8556,0.85596,0.85556,0.85588,468,2,0
2021-08-25 08:00:00,0.85587,0.85591,0.85559,0.8557,677,2,0
2021-08-25 09:00:00,0.8557,0.85607,0.85544,0.85584,1276,2,0
2021-08-25 10:00:00,0.85583,0.85612,0.85529,0.85555,2112,2,0
2021-08-25 11:00:00,0.85558,0.85589,0.85522,0.85588,2439,2,0
2021-08-25 12:00:00,0.85588,0.85638,0.85581,0.85587,1409,2,0
2021-08-25 13:00:00,0.85587,0.85639,0.85544,0.85608,1260,2,0
2021-08-25 14:00:00,0.85609,0.85613,0.85565,0.85599,1699,2,0
2021-08-25 15:00:00,0.85599,0.8563,0.85579,0.85612,2366,2,0
2021-08-25 16:00:00,0.85611,0.85693,0.85597,0.85674,2817,2,0
2021-08-25 17:00:00,0.85672,0.85681,0.85564,0.85586,3534,2,0
2021-08-25 18:00:00,0.85585,0.85677,0.85578,0.85675,2387,2,0
2021-08-25 19:00:00,0.85675,0.85682,0.85594,0.85605,1591,2,0
2021-08-25 20:00:00,0.85605,0.85606,0.85513,0.85516,1395,2,0
2021-08-25 21:00:00,0.85516,0.85555,0.85504,0.85533,1940,2,0
2021-08-25 22:00:00,0.85534,0.85551,0.8551,0.85542,1226,2,0
2021-08-25 23:00:00,0.85544,0.8555,0.85506,0.85513,714,4,0
2021-08-26 00:00:00,0.85513,0.85545,0.85442,0.8549,1094,36,0
2021-08-26 01:00:00,0.85497,0.85535,0.85495,0.85526,765,8,0
2021-08-26 02:00:00,0.85523,0.85539,0.85517,0.85523,384,3,0
2021-08-26 03:00:00,0.85521,0.85528,0.85497,0.8551,752,2,0
2021-08-26 04:00:00,0.8551,0.85534,0.85506,0.85524,1117,2,0
2021-08-26 05:00:00,0.85523,0.85541,0.85512,0.85528,799,2,0
2021-08-26 06:00:00,0.85528,0.85551,0.85518,0.85531,704,2,0
2021-08-26 07:00:00,0.85531,0.85539,0.85511,0.85515,463,2,0
2021-08-26 08:00:00,0.85517,0.85553,0.85515,0.85531,708,2,0
2021-08-26 09:00:00,0.85534,0.85589,0.8553,0.8556,1574,2,0
2021-08-26 10:00:00,0.8556,0.85651,0.85541,0.85608,2538,2,0
2021-08-26 11:00:00,0.85609,0.85643,0.85563,0.8561,1953,2,0
2021-08-26 12:00:00,0.85609,0.85659,0.85603,0.85618,1834,2,0
2021-08-26 13:00:00,0.85619,0.85714,0.85619,0.85708,1354,2,0
2021-08-26 14:00:00,0.85709,0.85748,0.85655,0.85692,1711,2,0
2021-08-26 15:00:00,0.85692,0.85751,0.85649,0.85689,3197,2,0
2021-08-26 16:00:00,0.85689,0.85722,0.85628,0.85696,3280,2,0
2021-08-26 17:00:00,0.85694,0.8571,0.85632,0.85697,4207,2,0
2021-08-26 18:00:00,0.85697,0.85779,0.85682,0.85778,3030,2,0
2021-08-26 19:00:00,0.85778,0.85809,0.85748,0.85765,1632,2,0
2021-08-26 20:00:00,0.85765,0.85804,0.85749,0.85801,2165,2,0
2021-08-26 21:00:00,0.858,0.8582,0.85788,0.85808,1448,2,0
2021-08-26 22:00:00,0.85808,0.85835,0.85774,0.85798,978,2,0
2021-08-26 23:00:00,0.85799,0.8581,0.85756,0.85757,848,4,0
2021-08-27 00:00:00,0.85762,0.85805,0.8572,0.85779,251,35,0
2021-08-27 01:00:00,0.85768,0.85796,0.85766,0.85791,560,6,0
2021-08-27 02:00:00,0.85791,0.85807,0.85787,0.85789,529,2,0
2021-08-27 03:00:00,0.85788,0.85847,0.85788,0.85838,1186,2,0
2021-08-27 04:00:00,0.85837,0.85853,0.85832,0.85842,1006,2,0
2021-08-27 05:00:00,0.85842,0.85845,0.85825,0.85833,1025,2,0
2021-08-27 06:00:00,0.85832,0.85856,0.85831,0.85852,778,2,0
2021-08-27 07:00:00,0.85853,0.8588,0.85846,0.85856,672,2,0
2021-08-27 08:00:00,0.85856,0.85885,0.85845,0.85853,569,2,0
2021-08-27 09:00:00,0.85852,0.8587,0.85825,0.85848,1388,2,0
2021-08-27 10:00:00,0.85848,0.85878,0.85703,0.85749,2088,2,0
2021-08-27 11:00:00,0.85748,0.85824,0.85708,0.85754,2051,2,0
2021-08-27 12:00:00,0.85754,0.85819,0.85744,0.8577,1605,2,0
2021-08-27 13:00:00,0.85771,0.85821,0.85727,0.85792,1558,2,0
2021-08-27 14:00:00,0.85791,0.85801,0.85731,0.85733,1896,2,0
2021-08-27 15:00:00,0.85733,0.85751,0.8565,0.85658,2640,2,0
2021-08-27 16:00:00,0.85658,0.85678,0.85597,0.85621,4905,2,0
2021-08-27 17:00:00,0.85619,0.85782,0.85578,0.85745,8028,2,0
2021-08-27 18:00:00,0.85741,0.8577,0.85649,0.85661,3491,2,0
2021-08-27 19:00:00,0.85663,0.85691,0.85631,0.85652,2037,2,0
2021-08-27 20:00:00,0.85651,0.8568,0.85633,0.85673,1209,2,0
2021-08-27 21:00:00,0.85673,0.85681,0.85657,0.85665,730,2,0
2021-08-27 22:00:00,0.85665,0.85706,0.85658,0.85703,892,2,0
2021-08-27 23:00:00,0.85704,0.85744,0.85693,0.85724,1170,4,0
2021-08-30 00:00:00,0.8562,0.85761,0.85559,0.85737,368,39,0
2021-08-30 01:00:00,0.85737,0.85759,0.85697,0.85705,825,6,0
2021-08-30 02:00:00,0.85705,0.85731,0.85699,0.85725,988,2,0
2021-08-30 03:00:00,0.85725,0.85771,0.8572,0.85767,1054,2,0
2021-08-30 04:00:00,0.85767,0.85784,0.85735,0.85763,1111,2,0
2021-08-30 05:00:00,0.85763,0.85769,0.85724,0.85738,926,2,0
2021-08-30 06:00:00,0.85739,0.85744,0.85704,0.85724,756,2,0
2021-08-30 07:00:00,0.85724,0.85744,0.85714,0.85714,515,2,0
2021-08-30 08:00:00,0.85714,0.85744,0.85711,0.85712,570,2,0
2021-08-30 09:00:00,0.85711,0.85722,0.85672,0.85693,1324,2,0
2021-08-30 10:00:00,0.85694,0.85781,0.8569,0.85724,1751,2,0
2021-08-30 11:00:00,0.85724,0.85764,0.85703,0.85726,1616,2,0
2021-08-30 12:00:00,0.85726,0.85801,0.85721,0.8579,1243,2,0
2021-08-30 13:00:00,0.85788,0.85815,0.85752,0.85766,1104,2,0
2021-08-30 14:00:00,0.85766,0.85786,0.85736,0.8575,1288,2,0
2021-08-30 15:00:00,0.8575,0.85777,0.85696,0.85773,2051,2,0
2021-08-30 16:00:00,0.85773,0.85804,0.85739,0.85762,2722,2,0
2021-08-30 17:00:00,0.85763,0.85799,0.85699,0.85757,2814,2,0
2021-08-30 18:00:00,0.85758,0.85786,0.85729,0.85729,1258,2,0
2021-08-30 19:00:00,0.8573,0.85772,0.85724,0.85766,935,2,0
2021-08-30 20:00:00,0.85765,0.8577,0.85733,0.85752,593,2,0
2021-08-30 21:00:00,0.85751,0.85751,0.85726,0.85737,696,2,0
2021-08-30 22:00:00,0.85738,0.85757,0.85727,0.85748,725,2,0
2021-08-30 23:00:00,0.85748,0.85764,0.85717,0.85717,689,4,0
2021-08-31 00:00:00,0.85699,0.85742,0.85571,0.85717,486,10,0
2021-08-31 01:00:00,0.85717,0.85756,0.85711,0.85743,360,10,0
2021-08-31 02:00:00,0.85742,0.85751,0.85726,0.85731,355,4,0
2021-08-31 03:00:00,0.8573,0.85762,0.85729,0.85752,1219,2,0
2021-08-31 04:00:00,0.85752,0.85759,0.85724,0.85736,809,2,0
2021-08-31 05:00:00,0.85736,0.8578,0.85735,0.85768,797,2,0
2021-08-31 06:00:00,0.85769,0.85802,0.85758,0.85791,870,2,0
2021-08-31 07:00:00,0.85792,0.85806,0.8575,0.85757,892,2,0
2021-08-31 08:00:00,0.85757,0.85757,0.85717,0.85725,1046,2,0
2021-08-31 09:00:00,0.85726,0.85767,0.85703,0.85761,1702,2,0
2021-08-31 10:00:00,0.85761,0.85815,0.85716,0.85801,2011,2,0
2021-08-31 11:00:00,0.85801,0.85864,0.85801,0.8584,2316,2,0
2021-08-31 12:00:00,0.85841,0.85916,0.85828,0.85867,2379,2,0
2021-08-31 13:00:00,0.85867,0.85985,0.85857,0.85934,2698,2,0
2021-08-31 14:00:00,0.85934,0.85966,0.85857,0.85864,2595,2,0
2021-08-31 15:00:00,0.85864,0.85916,0.85852,0.85872,2876,2,0
2021-08-31 16:00:00,0.85871,0.85925,0.85754,0.85776,4151,2,0
2021-08-31 17:00:00,0.85776,0.85809,0.85653,0.85777,5562,2,0
2021-08-31 18:00:00,0.85775,0.85846,0.85757,0.8583,4474,2,0
2021-08-31 19:00:00,0.85829,0.85885,0.85816,0.85856,1379,2,0
2021-08-31 20:00:00,0.85856,0.8587,0.85826,0.85843,1006,2,0
2021-08-31 21:00:00,0.85842,0.85867,0.85813,0.85859,1266,2,0
2021-08-31 22:00:00,0.85859,0.85885,0.85834,0.85877,1388,2,0
2021-08-31 23:00:00,0.85877,0.85883,0.85826,0.85841,1539,3,0
2021-09-01 00:00:00,0.85815,0.85846,0.85795,0.85838,326,27,0
2021-09-01 01:00:00,0.85829,0.85868,0.85829,0.85858,987,6,0
2021-09-01 02:00:00,0.85861,0.85874,0.85834,0.85873,536,2,0
2021-09-01 03:00:00,0.85873,0.85925,0.85843,0.85917,1255,2,0
2021-09-01 04:00:00,0.85917,0.85925,0.85896,0.85913,1387,2,0
2021-09-01 05:00:00,0.85913,0.85938,0.85909,0.8592,1141,2,0
2021-09-01 06:00:00,0.85922,0.85938,0.85915,0.85922,485,2,0
2021-09-01 07:00:00,0.85921,0.85925,0.85889,0.85898,655,2,0
2021-09-01 08:00:00,0.85898,0.85916,0.85855,0.85855,1025,2,0
2021-09-01 09:00:00,0.85856,0.85862,0.85738,0.85839,2733,2,0
2021-09-01 10:00:00,0.85837,0.85872,0.85756,0.85816,2289,2,0
2021-09-01 11:00:00,0.85817,0.85889,0.85809,0.85877,1497,2,0
2021-09-01 12:00:00,0.85876,0.85952,0.85866,0.85902,1599,2,0
2021-09-01 13:00:00,0.859,0.85947,0.85882,0.85905,1589,2,0
2021-09-01 14:00:00,0.85905,0.85939,0.85865,0.85872,1794,2,0
2021-09-01 15:00:00,0.85872,0.85884,0.8583,0.85859,3156,2,0
2021-09-01 16:00:00,0.85859,0.859,0.85842,0.85881,3685,2,0
2021-09-01 17:00:00,0.85876,0.86026,0.85841,0.85989,4150,2,0
2021-09-01 18:00:00,0.8599,0.85991,0.85923,0.85931,2782,2,0
2021-09-01 19:00:00,0.85931,0.85979,0.85931,0.85954,1493,2,0
2021-09-01 20:00:00,0.85953,0.86005,0.85936,0.85939,1083,2,0
2021-09-01 21:00:00,0.85938,0.85974,0.85931,0.85971,1006,2,0
2021-09-01 22:00:00,0.8597,0.8599,0.85965,0.8597,1103,2,0
2021-09-01 23:00:00,0.8597,0.85992,0.85961,0.85972,966,4,0
2021-09-02 00:00:00,0.85956,0.85985,0.85904,0.85955,354,33,0
2021-09-02 01:00:00,0.85955,0.85986,0.85955,0.85975,406,6,0
2021-09-02 02:00:00,0.85976,0.85991,0.85975,0.85979,292,3,0
2021-09-02 03:00:00,0.85979,0.86009,0.85976,0.8599,961,2,0
2021-09-02 04:00:00,0.8599,0.85991,0.85937,0.85959,684,2,0
2021-09-02 05:00:00,0.85959,0.8596,0.85937,0.85951,508,2,0
2021-09-02 06:00:00,0.85947,0.85958,0.85935,0.8594,487,2,0
2021-09-02 07:00:00,0.85938,0.85945,0.85932,0.85935,421,2,0
2021-09-02 08:00:00,0.85934,0.85964,0.85932,0.85943,680,2,0
2021-09-02 09:00:00,0.85944,0.85969,0.85911,0.85968,1294,2,0
2021-09-02 10:00:00,0.85968,0.85984,0.85905,0.85915,2012,2,0
2021-09-02 11:00:00,0.85921,0.85978,0.85911,0.85917,2003,2,0
2021-09-02 12:00:00,0.85917,0.85939,0.85865,0.8591,1425,2,0
2021-09-02 13:00:00,0.8591,0.85954,0.859,0.85941,1437,2,0
2021-09-02 14:00:00,0.85942,0.85958,0.85907,0.85907,1674,2,0
2021-09-02 15:00:00,0.85907,0.85935,0.85864,0.85931,2309,2,0
2021-09-02 16:00:00,0.8593,0.85982,0.85818,0.85824,2812,2,0
2021-09-02 17:00:00,0.85825,0.8585,0.85768,0.85778,3437,2,0
2021-09-02 18:00:00,0.85777,0.85818,0.85768,0.85776,1932,2,0
2021-09-02 19:00:00,0.85776,0.85814,0.85767,0.85777,1387,2,0
