time,open,high,low,close,tick_volume,spread,real_volume
2021-09-22 22:00:00,1.16938,1.17115,1.16843,1.16951,8249,0,0
2021-09-22 23:00:00,1.16952,1.16962,1.16866,1.16866,1465,0,0
2021-09-23 00:00:00,1.1686,1.16938,1.1685,1.16921,429,7,0
2021-09-23 01:00:00,1.16926,1.1694499999999999,1.16917,1.16938,890,6,0
2021-09-23 02:00:00,1.16938,1.1694499999999999,1.16867,1.16873,1010,0,0
2021-09-23 03:00:00,1.16872,1.16898,1.16835,1.16888,1641,0,0
2021-09-23 04:00:00,1.16888,1.16951,1.16864,1.1695,1594,0,0
2021-09-23 05:00:00,1.16949,1.16986,1.16897,1.16971,1856,0,0
2021-09-23 06:00:00,1.16973,1.17092,1.16972,1.17068,1427,0,0
2021-09-23 07:00:00,1.17068,1.17097,1.1705,1.17094,1198,0,0
2021-09-23 08:00:00,1.17094,1.17132,1.17074,1.17093,1171,0,0
2021-09-23 09:00:00,1.17093,1.17173,1.17062,1.17146,3538,0,0
2021-09-23 10:00:00,1.17146,1.17245,1.17058,1.17153,5603,0,0
2021-09-23 11:00:00,1.17153,1.17292,1.17102,1.1721,4785,0,0
2021-09-23 12:00:00,1.17209,1.17326,1.17196,1.1722,4361,0,0
2021-09-23 13:00:00,1.17221,1.17262,1.17113,1.17161,5528,0,0
2021-09-23 14:00:00,1.17161,1.17202,1.17115,1.17154,4307,0,0
2021-09-23 15:00:00,1.17154,1.17324,1.17141,1.17291,4648,0,0
2021-09-23 16:00:00,1.17291,1.17397,1.17215,1.1739,5299,0,0
2021-09-23 17:00:00,1.1739,1.17499,1.17375,1.17487,5119,0,0
2021-09-23 18:00:00,1.17485,1.1750099999999999,1.17326,1.17342,4406,0,0
2021-09-23 19:00:00,1.17342,1.17444,1.17306,1.1743999999999999,2539,0,0
2021-09-23 20:00:00,1.17441,1.17493,1.17432,1.17489,1843,0,0
2021-09-23 21:00:00,1.17489,1.17489,1.17433,1.1746699999999999,2121,0,0
2021-09-23 22:00:00,1.1746699999999999,1.17489,1.17414,1.1742,1708,0,0
2021-09-23 23:00:00,1.1742,1.17422,1.17354,1.17381,1515,0,0
2021-09-24 00:00:00,1.17379,1.17398,1.17341,1.17394,390,8,0
2021-09-24 01:00:00,1.17394,1.1743000000000001,1.17385,1.17415,744,6,0
2021-09-24 02:00:00,1.17416,1.17454,1.17393,1.17397,563,0,0
2021-09-24 03:00:00,1.17398,1.17476,1.17398,1.17461,1969,0,0
2021-09-24 04:00:00,1.17463,1.17466,1.17384,1.17389,2056,0,0
2021-09-24 05:00:00,1.17389,1.1740599999999999,1.17379,1.17402,1904,0,0
2021-09-24 06:00:00,1.17402,1.17431,1.17392,1.17412,1392,0,0
2021-09-24 07:00:00,1.17412,1.17421,1.17359,1.17371,1068,0,0
2021-09-24 08:00:00,1.17371,1.1739600000000001,1.17357,1.1737,1832,0,0
2021-09-24 09:00:00,1.1736900000000001,1.17416,1.17311,1.17351,2876,0,0
2021-09-24 10:00:00,1.17351,1.17412,1.17313,1.17383,3733,0,0
2021-09-24 11:00:00,1.17383,1.17405,1.1731,1.17361,3269,0,0
2021-09-24 12:00:00,1.17361,1.17381,1.17332,1.17349,2013,0,0
2021-09-24 13:00:00,1.17349,1.17374,1.1728399999999999,1.17347,2044,0,0
2021-09-24 14:00:00,1.17346,1.1736900000000001,1.1713,1.17139,3061,0,0
2021-09-24 15:00:00,1.17139,1.17197,1.1706699999999999,1.1706699999999999,3699,0,0
2021-09-24 16:00:00,1.1706699999999999,1.17196,1.17007,1.17116,4806,0,0
2021-09-24 17:00:00,1.17116,1.17164,1.17045,1.1713,4895,0,0
2021-09-24 18:00:00,1.1712799999999999,1.17165,1.17066,1.17132,2769,0,0
2021-09-24 19:00:00,1.17133,1.1724999999999999,1.17124,1.17158,2495,8,0
2021-09-24 20:00:00,1.17158,1.17197,1.17138,1.17172,1322,8,0
2021-09-24 21:00:00,1.17172,1.17178,1.17127,1.1716,1012,0,0
2021-09-24 22:00:00,1.1716,1.17169,1.1714,1.17164,720,0,0
2021-09-24 23:00:00,1.1716199999999999,1.17218,1.17153,1.17206,769,1,0
2021-09-27 00:00:00,1.17255,1.17255,1.1712799999999999,1.17176,421,17,0
2021-09-27 01:00:00,1.17176,1.17212,1.17159,1.17198,1132,8,0
2021-09-27 02:00:00,1.172,1.17239,1.17176,1.17224,796,0,0
2021-09-27 03:00:00,1.17225,1.17238,1.17168,1.17173,2000,0,0
2021-09-27 04:00:00,1.17173,1.17253,1.17166,1.17243,1302,0,0
2021-09-27 05:00:00,1.17242,1.17251,1.1718600000000001,1.17188,967,0,0
2021-09-27 06:00:00,1.17188,1.1724700000000001,1.17185,1.1722299999999999,858,0,0
2021-09-27 07:00:00,1.1722299999999999,1.1724999999999999,1.1721300000000001,1.1722299999999999,722,0,0
2021-09-27 08:00:00,1.17222,1.17244,1.17198,1.17204,1068,0,0
2021-09-27 09:00:00,1.17204,1.1723,1.17108,1.17108,3694,0,0
2021-09-27 10:00:00,1.17108,1.17148,1.16942,1.1694499999999999,3907,0,0
2021-09-27 11:00:00,1.16944,1.16981,1.16848,1.16896,4333,0,0
2021-09-27 12:00:00,1.16896,1.17008,1.16893,1.16966,3769,0,0
2021-09-27 13:00:00,1.16967,1.17082,1.16941,1.17075,2520,0,0
2021-09-27 14:00:00,1.17075,1.17105,1.16894,1.1692,3201,0,0
2021-09-27 15:00:00,1.16925,1.17093,1.16912,1.17073,6580,0,0
2021-09-27 16:00:00,1.17074,1.17074,1.1690800000000001,1.17023,5558,0,0
2021-09-27 17:00:00,1.17021,1.17098,1.1696900000000001,1.17,4528,0,0
2021-09-27 18:00:00,1.16999,1.17057,1.16968,1.17014,3640,0,0
2021-09-27 19:00:00,1.17014,1.17075,1.16999,1.17022,2021,0,0
2021-09-27 20:00:00,1.1702,1.17057,1.17003,1.17044,1794,0,0
2021-09-27 21:00:00,1.17044,1.17082,1.16991,1.16991,1156,0,0
2021-09-27 22:00:00,1.16991,1.1700599999999999,1.1696900000000001,1.16985,959,0,0
2021-09-27 23:00:00,1.16984,1.16999,1.16941,1.16952,881,0,0
2021-09-28 00:00:00,1.1694,1.16977,1.1693,1.1695,370,10,0
2021-09-28 01:00:00,1.16949,1.1697,1.16943,1.16949,329,7,0
2021-09-28 02:00:00,1.16949,1.16962,1.16939,1.16955,255,0,0
2021-09-28 03:00:00,1.16955,1.16967,1.1686,1.16888,683,0,0
2021-09-28 04:00:00,1.16889,1.16893,1.16851,1.16876,772,0,0
2021-09-28 05:00:00,1.16878,1.1694,1.16876,1.16932,906,0,0
2021-09-28 06:00:00,1.16932,1.16947,1.1691,1.16916,545,0,0
2021-09-28 07:00:00,1.16916,1.16987,1.16911,1.16986,378,0,0
2021-09-28 08:00:00,1.16986,1.17032,1.16968,1.16986,728,0,0
2021-09-28 09:00:00,1.16986,1.17013,1.16744,1.16765,2849,0,0
2021-09-28 10:00:00,1.16765,1.16872,1.16721,1.1687,3695,0,0
2021-09-28 11:00:00,1.1687,1.16887,1.1675200000000001,1.16806,2813,0,0
2021-09-28 12:00:00,1.16807,1.16851,1.16732,1.1678600000000001,2570,0,0
2021-09-28 13:00:00,1.16787,1.16833,1.16751,1.16816,3747,0,0
2021-09-28 14:00:00,1.16817,1.16932,1.16774,1.16873,4699,0,0
2021-09-28 15:00:00,1.16873,1.16889,1.1673,1.16806,5941,0,0
2021-09-28 16:00:00,1.16806,1.16879,1.16717,1.1681,5611,0,0
2021-09-28 17:00:00,1.16809,1.17011,1.16721,1.16739,8961,0,0
2021-09-28 18:00:00,1.16739,1.1687,1.16682,1.16807,5756,0,0
2021-09-28 19:00:00,1.16806,1.16902,1.16774,1.16818,3559,0,0
2021-09-28 20:00:00,1.16818,1.16865,1.1677,1.16793,3365,0,0
2021-09-28 21:00:00,1.16793,1.16819,1.16754,1.1677,2495,0,0
2021-09-28 22:00:00,1.1677,1.16863,1.16756,1.16853,2624,0,0
2021-09-28 23:00:00,1.16854,1.1689,1.16821,1.16826,1142,0,0
2021-09-29 00:00:00,1.16825,1.16844,1.1679599999999999,1.16818,414,9,0
2021-09-29 01:00:00,1.16832,1.16861,1.1683,1.1684700000000001,503,6,0
2021-09-29 02:00:00,1.1684700000000001,1.16867,1.16825,1.1686,469,0,0
2021-09-29 03:00:00,1.1686,1.16876,1.16801,1.16811,1818,0,0
2021-09-29 04:00:00,1.16811,1.16861,1.16779,1.16825,3173,0,0
2021-09-29 05:00:00,1.16825,1.16901,1.1681300000000001,1.16856,1798,0,0
2021-09-29 06:00:00,1.16856,1.16866,1.1683,1.16848,682,0,0
2021-09-29 07:00:00,1.16846,1.16866,1.16824,1.16866,927,0,0
2021-09-29 08:00:00,1.16866,1.16879,1.16821,1.16828,2469,0,0
2021-09-29 09:00:00,1.16829,1.16858,1.1676,1.16776,4703,0,0
2021-09-29 10:00:00,1.16776,1.16779,1.16566,1.16619,6026,0,0
2021-09-29 11:00:00,1.16622,1.16719,1.16619,1.16637,4176,0,0
2021-09-29 12:00:00,1.16637,1.16714,1.16584,1.16642,3639,0,0
2021-09-29 13:00:00,1.16642,1.1666400000000001,1.16555,1.16592,2793,0,0
2021-09-29 14:00:00,1.1659,1.16594,1.16401,1.16491,4174,0,0
2021-09-29 15:00:00,1.16492,1.16588,1.16431,1.16456,4974,0,0
2021-09-29 16:00:00,1.1645699999999999,1.16464,1.16321,1.1636,5281,0,0
2021-09-29 17:00:00,1.1636,1.16436,1.1611,1.16139,6955,0,0
2021-09-29 18:00:00,1.16138,1.16195,1.16099,1.16116,3598,0,0
2021-09-29 19:00:00,1.1611,1.16155,1.16008,1.16015,2802,0,0
2021-09-29 20:00:00,1.16015,1.1605,1.1593499999999999,1.15949,2746,0,0
2021-09-29 21:00:00,1.15949,1.16048,1.15897,1.16012,2175,0,0
2021-09-29 22:00:00,1.16013,1.16026,1.15894,1.15938,1469,0,0
2021-09-29 23:00:00,1.15938,1.15977,1.15909,1.1596899999999999,1200,0,0
2021-09-30 00:00:00,1.15963,1.15988,1.1592,1.15965,449,13,0
2021-09-30 01:00:00,1.15965,1.15987,1.15952,1.15978,512,8,0
2021-09-30 02:00:00,1.15985,1.16021,1.15975,1.16013,446,0,0
2021-09-30 03:00:00,1.16013,1.16037,1.15976,1.16035,1232,0,0
2021-09-30 04:00:00,1.16035,1.1605699999999999,1.16011,1.16039,1083,0,0
2021-09-30 05:00:00,1.16039,1.16083,1.16029,1.16071,783,0,0
2021-09-30 06:00:00,1.16071,1.16086,1.16037,1.16039,574,0,0
2021-09-30 07:00:00,1.16039,1.16084,1.16013,1.16079,685,0,0
2021-09-30 08:00:00,1.16079,1.1608100000000001,1.15949,1.15951,1684,0,0
2021-09-30 09:00:00,1.15951,1.16062,1.15951,1.1606,3295,0,0
2021-09-30 10:00:00,1.16061,1.16085,1.15915,1.16046,4533,0,0
2021-09-30 11:00:00,1.16044,1.16097,1.15985,1.16041,3045,0,0
2021-09-30 12:00:00,1.16041,1.16067,1.15962,1.15982,2448,0,0
2021-09-30 13:00:00,1.15982,1.15982,1.15679,1.15711,3595,0,0
2021-09-30 14:00:00,1.15711,1.15826,1.15687,1.15755,3436,0,0
2021-09-30 15:00:00,1.15755,1.15926,1.15754,1.15909,4747,0,0
2021-09-30 16:00:00,1.1590799999999999,1.15983,1.15772,1.15856,5779,0,0
2021-09-30 17:00:00,1.15856,1.15955,1.15762,1.15887,7884,0,0
2021-09-30 18:00:00,1.15887,1.1598,1.15708,1.15779,7523,0,0
2021-09-30 19:00:00,1.15779,1.1580300000000001,1.15626,1.15707,4553,0,0
2021-09-30 20:00:00,1.15707,1.15786,1.15644,1.15688,3242,0,0
2021-09-30 21:00:00,1.15688,1.15848,1.15631,1.15845,3094,0,0
2021-09-30 22:00:00,1.15845,1.15887,1.15789,1.1583,2406,0,0
2021-09-30 23:00:00,1.1583,1.15857,1.15748,1.15769,1489,1,0
2021-10-01 00:00:00,1.1574,1.15815,1.1574,1.15795,501,16,0
2021-10-01 01:00:00,1.15798,1.15819,1.15793,1.15804,534,7,0
2021-10-01 02:00:00,1.15807,1.15814,1.1573,1.15738,574,0,0
2021-10-01 03:00:00,1.15738,1.15772,1.15652,1.15652,2095,0,0
2021-10-01 04:00:00,1.15652,1.15758,1.1562999999999999,1.15757,3295,0,0
2021-10-01 05:00:00,1.15758,1.15793,1.1571500000000001,1.15774,1605,0,0
2021-10-01 06:00:00,1.15775,1.15788,1.15747,1.15758,1145,0,0
2021-10-01 07:00:00,1.15757,1.15821,1.15757,1.15806,1246,0,0
2021-10-01 08:00:00,1.15806,1.15806,1.15745,1.15771,1924,0,0
2021-10-01 09:00:00,1.15771,1.15889,1.15758,1.15879,4814,0,0
2021-10-01 10:00:00,1.15879,1.15912,1.15769,1.15788,4918,0,0
2021-10-01 11:00:00,1.15786,1.1582,1.15751,1.15786,3334,0,0
2021-10-01 12:00:00,1.15786,1.1584,1.15764,1.15795,2996,0,0
2021-10-01 13:00:00,1.15793,1.15878,1.15725,1.15828,2836,0,0
2021-10-01 14:00:00,1.15828,1.16032,1.15827,1.15977,3719,0,0
2021-10-01 15:00:00,1.15978,1.1607,1.1597,1.16038,5274,0,0
2021-10-01 16:00:00,1.16038,1.16075,1.15951,1.16029,5820,0,0
2021-10-01 17:00:00,1.1602999999999999,1.16034,1.15838,1.15963,8033,0,0
2021-10-01 18:00:00,1.15962,1.16038,1.15892,1.1597,4570,0,0
2021-10-01 19:00:00,1.15972,1.16024,1.15937,1.15968,3086,0,0
2021-10-01 20:00:00,1.15968,1.16004,1.15942,1.1599599999999999,1478,0,0
2021-10-01 21:00:00,1.1599599999999999,1.16025,1.15968,1.1597,1214,0,0
2021-10-01 22:00:00,1.1597,1.15989,1.15926,1.15982,1010,0,0
2021-10-01 23:00:00,1.1598,1.15989,1.1590799999999999,1.15927,756,1,0
2021-10-04 00:00:00,1.15922,1.15983,1.15922,1.15936,448,12,0
2021-10-04 01:00:00,1.15926,1.16109,1.1592500000000001,1.1607,1626,6,0
2021-10-04 02:00:00,1.16072,1.1611,1.16067,1.16068,808,0,0
2021-10-04 03:00:00,1.16068,1.16137,1.1602000000000001,1.16027,1814,0,0
2021-10-04 04:00:00,1.16027,1.1604,1.1594,1.15977,2046,0,0
2021-10-04 05:00:00,1.15977,1.16004,1.15944,1.15947,1453,0,0
2021-10-04 06:00:00,1.15947,1.15948,1.15876,1.15893,976,0,0
2021-10-04 07:00:00,1.15892,1.15966,1.15892,1.15958,883,0,0
2021-10-04 08:00:00,1.1595900000000001,1.15998,1.15957,1.15982,1222,0,0
2021-10-04 09:00:00,1.15978,1.16092,1.15962,1.16066,3033,0,0
2021-10-04 10:00:00,1.16066,1.1609099999999999,1.15997,1.16089,4756,0,0
2021-10-04 11:00:00,1.16089,1.1616,1.16055,1.16125,3242,0,0
2021-10-04 12:00:00,1.16126,1.16181,1.16085,1.16099,3129,0,0
2021-10-04 13:00:00,1.16099,1.16216,1.16079,1.1620300000000001,1963,0,0
2021-10-04 14:00:00,1.1620300000000001,1.16338,1.16187,1.16334,2815,0,0
2021-10-04 15:00:00,1.16334,1.164,1.16314,1.1632500000000001,3401,0,0
2021-10-04 16:00:00,1.1632500000000001,1.16334,1.1623999999999999,1.16295,3894,0,0
2021-10-04 17:00:00,1.16294,1.16393,1.16218,1.16241,5815,0,0
2021-10-04 18:00:00,1.1623999999999999,1.16289,1.1615199999999999,1.16208,3662,0,0
2021-10-04 19:00:00,1.16207,1.16233,1.16158,1.16191,2226,0,0
2021-10-04 20:00:00,1.16191,1.16222,1.16161,1.16199,1674,0,0
2021-10-04 21:00:00,1.162,1.16278,1.16185,1.16235,1787,0,0
2021-10-04 22:00:00,1.16235,1.16243,1.1616900000000001,1.1621,1492,0,0
2021-10-04 23:00:00,1.16209,1.16225,1.1617899999999999,1.16193,825,2,0
2021-10-05 00:00:00,1.16184,1.16195,1.16139,1.16167,388,15,0
2021-10-05 01:00:00,1.1616900000000001,1.16216,1.16157,1.16158,779,7,0
2021-10-05 02:00:00,1.16159,1.16185,1.16158,1.16161,577,0,0
2021-10-05 03:00:00,1.1616,1.162,1.16105,1.16116,1893,0,0
2021-10-05 04:00:00,1.16116,1.16134,1.16028,1.16031,1936,0,0
2021-10-05 05:00:00,1.16031,1.16078,1.16023,1.16056,1190,0,0
2021-10-05 06:00:00,1.16056,1.16058,1.15983,1.15989,1054,0,0
2021-10-05 07:00:00,1.15989,1.15998,1.15943,1.15947,943,0,0
2021-10-05 08:00:00,1.15947,1.15988,1.159,1.15943,1305,0,0
2021-10-05 09:00:00,1.15943,1.16021,1.15937,1.15989,2749,0,0
2021-10-05 10:00:00,1.15988,1.16051,1.15921,1.15975,4042,0,0
2021-10-05 11:00:00,1.15975,1.16045,1.15961,1.15987,2701,0,0
2021-10-05 12:00:00,1.15987,1.16033,1.1595900000000001,1.16033,2063,0,0
2021-10-05 13:00:00,1.16032,1.16033,1.15902,1.15944,2020,0,0
2021-10-05 14:00:00,1.15945,1.16053,1.15928,1.15979,2830,0,0
2021-10-05 15:00:00,1.15979,1.16055,1.15979,1.16002,3155,0,0
2021-10-05 16:00:00,1.16002,1.16014,1.1586,1.15954,5098,0,0
2021-10-05 17:00:00,1.15947,1.15953,1.15806,1.15922,5111,0,0
2021-10-05 18:00:00,1.15922,1.16131,1.1592,1.16087,3852,0,0
2021-10-05 19:00:00,1.16087,1.16124,1.16024,1.16051,2343,0,0
2021-10-05 20:00:00,1.16051,1.16072,1.16008,1.16051,1384,0,0
2021-10-05 21:00:00,1.16051,1.16083,1.15968,1.15971,1169,0,0
2021-10-05 22:00:00,1.1597,1.15984,1.15937,1.15965,1006,0,0
2021-10-05 23:00:00,1.15965,1.1599,1.15938,1.15972,945,0,0
2021-10-06 00:00:00,1.1595900000000001,1.16019,1.1593,1.15941,419,11,0
2021-10-06 01:00:00,1.15941,1.16002,1.15938,1.15979,860,6,0
2021-10-06 02:00:00,1.1598600000000001,1.15988,1.15944,1.15954,765,0,0
2021-10-06 03:00:00,1.15955,1.15978,1.1592,1.15936,1849,0,0
2021-10-06 04:00:00,1.15936,1.15966,1.15879,1.1591,2251,0,0
2021-10-06 05:00:00,1.1591,1.15946,1.15881,1.15933,1392,0,0
2021-10-06 06:00:00,1.15932,1.15943,1.15905,1.15936,864,0,0
2021-10-06 07:00:00,1.15937,1.15939,1.15833,1.1584699999999999,1121,0,0
2021-10-06 08:00:00,1.1584699999999999,1.15901,1.15817,1.15822,1622,0,0
2021-10-06 09:00:00,1.15822,1.1584,1.15756,1.1578,3073,0,0
2021-10-06 10:00:00,1.15778,1.15799,1.15562,1.15563,5331,0,0
2021-10-06 11:00:00,1.15562,1.15606,1.1551,1.15521,4066,0,0
2021-10-06 12:00:00,1.15521,1.15542,1.15414,1.15421,3719,0,0
2021-10-06 13:00:00,1.15421,1.15421,1.15292,1.15368,3549,0,0
2021-10-06 14:00:00,1.15368,1.1544,1.15357,1.15382,3497,0,0
2021-10-06 15:00:00,1.15381,1.1547399999999999,1.15367,1.15451,5198,0,0
2021-10-06 16:00:00,1.15451,1.15522,1.15391,1.15426,4802,0,0
2021-10-06 17:00:00,1.15426,1.15556,1.1535199999999999,1.1542,5996,0,0
2021-10-06 18:00:00,1.15422,1.15446,1.1532499999999999,1.15442,3547,0,0
2021-10-06 19:00:00,1.15443,1.1549800000000001,1.15417,1.15433,2166,0,0
2021-10-06 20:00:00,1.15433,1.15561,1.15433,1.15511,2373,0,0
2021-10-06 21:00:00,1.15512,1.15553,1.15488,1.15506,2619,0,0
2021-10-06 22:00:00,1.15505,1.15594,1.15488,1.15589,1579,0,0
2021-10-06 23:00:00,1.15588,1.15592,1.15555,1.15556,736,0,0
2021-10-07 00:00:00,1.15538,1.15561,1.15517,1.15528,606,11,0
2021-10-07 01:00:00,1.15528,1.15568,1.15528,1.15538,764,7,0
2021-10-07 02:00:00,1.15538,1.15555,1.15525,1.15551,554,0,0
2021-10-07 03:00:00,1.1555,1.1561,1.15546,1.15584,2054,0,0
2021-10-07 04:00:00,1.15584,1.15591,1.15511,1.15567,1376,0,0
2021-10-07 05:00:00,1.15567,1.15573,1.15537,1.15544,710,0,0
2021-10-07 06:00:00,1.15544,1.15561,1.15524,1.15555,1053,0,0
2021-10-07 07:00:00,1.15555,1.1557,1.15538,1.15553,859,0,0
2021-10-07 08:00:00,1.15553,1.15568,1.15493,1.15494,1178,0,0
2021-10-07 09:00:00,1.15494,1.15699,1.1549,1.15684,3362,0,0
2021-10-07 10:00:00,1.15682,1.15706,1.15616,1.15687,3909,0,0
2021-10-07 11:00:00,1.15687,1.15693,1.15595,1.15603,2930,0,0
2021-10-07 12:00:00,1.15602,1.15621,1.1555,1.15605,2352,0,0
2021-10-07 13:00:00,1.15605,1.15627,1.15565,1.15611,1913,0,0
2021-10-07 14:00:00,1.15611,1.15723,1.15602,1.15649,3141,0,0
2021-10-07 15:00:00,1.15649,1.15649,1.15503,1.15558,3627,0,0
2021-10-07 16:00:00,1.15557,1.15635,1.1547399999999999,1.15562,5195,0,0
2021-10-07 17:00:00,1.15561,1.15689,1.1555900000000001,1.15609,4290,0,0
2021-10-07 18:00:00,1.15609,1.15689,1.15602,1.15602,2876,0,0
2021-10-07 19:00:00,1.15602,1.15605,1.15526,1.15556,2204,0,0
2021-10-07 20:00:00,1.15556,1.15648,1.15553,1.156,1671,0,0
2021-10-07 21:00:00,1.156,1.15601,1.15493,1.15513,1426,0,0
2021-10-07 22:00:00,1.15514,1.15547,1.1550799999999999,1.15541,1419,0,0
2021-10-07 23:00:00,1.15539,1.15552,1.1552,1.15527,1142,0,0
2021-10-08 00:00:00,1.15526,1.15549,1.15492,1.15549,521,19,0
2021-10-08 01:00:00,1.15549,1.15566,1.15529,1.15537,705,8,0
2021-10-08 02:00:00,1.15537,1.15598,1.15536,1.15592,787,0,0
2021-10-08 03:00:00,1.15592,1.15597,1.15526,1.15584,1807,0,0
2021-10-08 04:00:00,1.15585,1.15591,1.15538,1.1555900000000001,2412,0,0
2021-10-08 05:00:00,1.1556,1.15572,1.15506,1.15547,1070,0,0
2021-10-08 06:00:00,1.15547,1.1556,1.15497,1.15522,955,0,0
2021-10-08 07:00:00,1.15521,1.1554,1.15472,1.15482,1012,0,0
2021-10-08 08:00:00,1.15482,1.15529,1.15414,1.15419,1430,0,0
2021-10-08 09:00:00,1.15418,1.15487,1.15417,1.15458,2528,0,0
2021-10-08 10:00:00,1.15459,1.15514,1.15436,1.15477,3858,0,0
2021-10-08 11:00:00,1.15477,1.15562,1.15432,1.1553499999999999,2382,0,0
2021-10-08 12:00:00,1.1553499999999999,1.15692,1.15531,1.15673,2492,0,0
2021-10-08 13:00:00,1.15674,1.1568,1.15606,1.15632,1764,0,0
2021-10-08 14:00:00,1.15632,1.15632,1.15558,1.15622,2630,0,0
2021-10-08 15:00:00,1.15622,1.15861,1.1561,1.15709,8798,0,0
2021-10-08 16:00:00,1.15709,1.1579,1.15556,1.1564,7638,0,0
2021-10-08 17:00:00,1.15639,1.15765,1.15633,1.15733,6059,0,0
2021-10-08 18:00:00,1.15732,1.15795,1.15688,1.1572,3903,0,0
2021-10-08 19:00:00,1.1572,1.15721,1.1561,1.15643,2015,0,0
2021-10-08 20:00:00,1.15643,1.1568100000000001,1.1559599999999999,1.1568,1756,0,0
2021-10-08 21:00:00,1.1568,1.15782,1.15676,1.15771,1850,0,0
2021-10-08 22:00:00,1.15771,1.15777,1.1568,1.15711,861,0,0
2021-10-08 23:00:00,1.15711,1.15744,1.1569099999999999,1.15736,737,1,0
2021-10-11 00:00:00,1.15659,1.15713,1.15659,1.157,368,9,0
2021-10-11 01:00:00,1.15703,1.15755,1.15682,1.15687,1011,9,0
2021-10-11 02:00:00,1.15687,1.15698,1.15635,1.15653,844,0,0
2021-10-11 03:00:00,1.1565400000000001,1.1577600000000001,1.15648,1.15747,1396,0,0
2021-10-11 04:00:00,1.15747,1.15794,1.15726,1.15738,1753,0,0
2021-10-11 05:00:00,1.15739,1.15759,1.15707,1.15708,1166,0,0
2021-10-11 06:00:00,1.15708,1.15727,1.15683,1.15721,1341,0,0
2021-10-11 07:00:00,1.15721,1.15727,1.15698,1.15723,805,0,0
2021-10-11 08:00:00,1.15723,1.15756,1.15712,1.15734,1554,0,0
2021-10-11 09:00:00,1.15734,1.15867,1.15723,1.15831,3449,0,0
2021-10-11 10:00:00,1.1583,1.15838,1.15713,1.1574,3646,0,0
2021-10-11 11:00:00,1.15739,1.1576,1.15642,1.157,3176,0,0
2021-10-11 12:00:00,1.157,1.1571799999999999,1.15522,1.15554,2770,0,0
2021-10-11 13:00:00,1.15554,1.15675,1.1554,1.15664,2346,0,0
2021-10-11 14:00:00,1.15664,1.15731,1.15611,1.15684,2283,0,0
2021-10-11 15:00:00,1.15684,1.15738,1.15599,1.15614,3086,0,0
2021-10-11 16:00:00,1.15613,1.15801,1.15611,1.15766,3763,0,0
2021-10-11 17:00:00,1.15766,1.1583700000000001,1.15716,1.1572,3053,0,0
2021-10-11 18:00:00,1.15721,1.15749,1.1571,1.15724,1824,0,0
2021-10-11 19:00:00,1.15725,1.15726,1.15624,1.15634,1375,0,0
2021-10-11 20:00:00,1.15636,1.15645,1.15571,1.15577,1778,0,0
2021-10-11 21:00:00,1.15579,1.15608,1.15557,1.15595,1312,0,0
2021-10-11 22:00:00,1.15592,1.15604,1.15504,1.15505,1347,0,0
2021-10-11 23:00:00,1.15502,1.15543,1.15487,1.15517,1039,1,0
2021-10-12 00:00:00,1.15522,1.15541,1.15495,1.15531,685,15,0
2021-10-12 01:00:00,1.15517,1.15546,1.15487,1.15488,657,7,0
2021-10-12 02:00:00,1.15488,1.15544,1.15479,1.15534,476,0,0
2021-10-12 03:00:00,1.15534,1.15541,1.15473,1.15493,1807,0,0
2021-10-12 04:00:00,1.15494,1.1553,1.15477,1.1549800000000001,1923,0,0
2021-10-12 05:00:00,1.1549800000000001,1.15574,1.1549,1.15563,1428,0,0
2021-10-12 06:00:00,1.15563,1.15607,1.15563,1.15595,881,0,0
2021-10-12 07:00:00,1.15595,1.15603,1.15557,1.15562,613,0,0
2021-10-12 08:00:00,1.15563,1.15636,1.15562,1.15615,1658,0,0
2021-10-12 09:00:00,1.15614,1.15702,1.15602,1.15684,3671,0,0
2021-10-12 10:00:00,1.15683,1.15686,1.15553,1.15561,3688,0,0
2021-10-12 11:00:00,1.1556,1.15648,1.15556,1.15617,2719,0,0
2021-10-12 12:00:00,1.15618,1.15672,1.15568,1.15581,2763,0,0
2021-10-12 13:00:00,1.1558,1.15617,1.15513,1.15524,2778,0,0
2021-10-12 14:00:00,1.15523,1.15585,1.15501,1.15563,2486,0,0
2021-10-12 15:00:00,1.15563,1.15587,1.15332,1.1541299999999999,4525,0,0
2021-10-12 16:00:00,1.15415,1.15479,1.15347,1.1544,5711,0,0
2021-10-12 17:00:00,1.15441,1.15493,1.15337,1.1548,5807,0,0
2021-10-12 18:00:00,1.15481,1.155,1.15339,1.1540300000000001,3973,0,0
2021-10-12 19:00:00,1.1540300000000001,1.1542,1.1525,1.15282,2916,0,0
2021-10-12 20:00:00,1.1528,1.15298,1.15242,1.15258,2189,0,0
2021-10-12 21:00:00,1.15257,1.15334,1.15248,1.15295,1900,0,0
2021-10-12 22:00:00,1.15295,1.15347,1.1529,1.15326,1598,0,0
2021-10-12 23:00:00,1.1532499999999999,1.15326,1.15287,1.15295,946,0,0
2021-10-13 00:00:00,1.15294,1.15307,1.1525,1.15299,350,14,0
2021-10-13 01:00:00,1.15297,1.1532499999999999,1.15287,1.15314,534,7,0
2021-10-13 02:00:00,1.1531500000000001,1.15327,1.15303,1.15304,765,0,0
2021-10-13 03:00:00,1.15304,1.15424,1.15297,1.15411,1854,0,0
