time,open,high,low,close,tick_volume,spread,real_volume
2021-09-01 12:00:00,0.73468,0.7348,0.73326,0.73377,1561,3,0
2021-09-01 13:00:00,0.73377,0.73423,0.73343,0.73417,1251,3,0
2021-09-01 14:00:00,0.73417,0.73443,0.73382,0.73412,1650,3,0
2021-09-01 15:00:00,0.73412,0.73528,0.73411,0.73519,3562,3,0
2021-09-01 16:00:00,0.73521,0.73675,0.73447,0.73638,3968,3,0
2021-09-01 17:00:00,0.73637,0.73732,0.73564,0.73713,5139,3,0
2021-09-01 18:00:00,0.73712,0.73719,0.73636,0.73677,2322,3,0
2021-09-01 19:00:00,0.73677,0.73837,0.73676,0.73756,1705,3,0
2021-09-01 20:00:00,0.73756,0.73774,0.73729,0.73743,951,3,0
2021-09-01 21:00:00,0.73742,0.73768,0.73696,0.73744,1505,3,0
2021-09-01 22:00:00,0.73743,0.73748,0.73651,0.73664,1382,3,0
2021-09-01 23:00:00,0.73663,0.73679,0.73638,0.73664,665,4,0
2021-09-02 00:00:00,0.73655,0.73681,0.73581,0.73667,376,9,0
2021-09-02 01:00:00,0.73667,0.73675,0.73656,0.73668,351,9,0
2021-09-02 02:00:00,0.7367,0.73681,0.73649,0.73655,471,3,0
2021-09-02 03:00:00,0.73669,0.73741,0.73584,0.73617,1704,3,0
2021-09-02 04:00:00,0.73614,0.73661,0.7356,0.73575,1542,3,0
2021-09-02 05:00:00,0.73571,0.73639,0.73556,0.7359,1136,3,0
2021-09-02 06:00:00,0.7359,0.73661,0.73583,0.73653,930,3,0
2021-09-02 07:00:00,0.73653,0.73675,0.73618,0.73674,609,3,0
2021-09-02 08:00:00,0.73672,0.73807,0.73667,0.73796,1433,3,0
2021-09-02 09:00:00,0.73795,0.73884,0.73754,0.73873,2112,3,0
2021-09-02 10:00:00,0.73872,0.73884,0.73795,0.73867,2385,3,0
2021-09-02 11:00:00,0.73867,0.73891,0.73817,0.73884,2012,3,0
2021-09-02 12:00:00,0.73884,0.73893,0.73823,0.73877,1657,3,0
2021-09-02 13:00:00,0.73875,0.73925,0.73834,0.73869,1399,3,0
2021-09-02 14:00:00,0.73868,0.73909,0.73828,0.73876,1251,3,0
2021-09-02 15:00:00,0.73877,0.73967,0.73817,0.73952,2002,3,0
2021-09-02 16:00:00,0.73953,0.74087,0.73897,0.74043,3163,3,0
2021-09-02 17:00:00,0.74044,0.74092,0.73938,0.74076,3752,3,0
2021-09-02 18:00:00,0.74076,0.74078,0.73987,0.73997,2691,3,0
2021-09-02 19:00:00,0.73997,0.74029,0.73991,0.74017,1695,3,0
2021-09-02 20:00:00,0.74016,0.74029,0.73974,0.74017,1652,3,0
2021-09-02 21:00:00,0.74017,0.74038,0.73982,0.74036,1689,3,0
2021-09-02 22:00:00,0.74035,0.74039,0.73998,0.7403,1393,3,0
2021-09-02 23:00:00,0.74032,0.74032,0.73997,0.74002,684,4,0
2021-09-03 00:00:00,0.73981,0.74041,0.73933,0.74003,336,16,0
2021-09-03 01:00:00,0.74003,0.7404,0.74001,0.74026,314,9,0
2021-09-03 02:00:00,0.74026,0.74031,0.73972,0.73973,639,3,0
2021-09-03 03:00:00,0.73973,0.74052,0.73953,0.74041,1128,3,0
2021-09-03 04:00:00,0.74041,0.74059,0.73955,0.7401,1276,3,0
2021-09-03 05:00:00,0.74011,0.74087,0.74011,0.74067,1609,3,0
2021-09-03 06:00:00,0.74067,0.74073,0.73985,0.74014,1307,3,0
2021-09-03 07:00:00,0.74015,0.7407,0.74015,0.74066,623,3,0
2021-09-03 08:00:00,0.74064,0.74227,0.74046,0.74219,1239,3,0
2021-09-03 09:00:00,0.74219,0.74255,0.74163,0.74221,1955,3,0
2021-09-03 10:00:00,0.74221,0.74294,0.74188,0.74291,2314,3,0
2021-09-03 11:00:00,0.7429,0.74375,0.74283,0.74329,1722,3,0
2021-09-03 12:00:00,0.7433,0.74365,0.74293,0.74328,1558,3,0
2021-09-03 13:00:00,0.74329,0.7435,0.7429,0.74293,1172,3,0
2021-09-03 14:00:00,0.74292,0.74394,0.74292,0.74367,1431,3,0
2021-09-03 15:00:00,0.74368,0.74781,0.74348,0.74578,7595,3,0
2021-09-03 16:00:00,0.74579,0.74671,0.74317,0.74454,7032,3,0
2021-09-03 17:00:00,0.74454,0.74509,0.74351,0.74448,5763,3,0
2021-09-03 18:00:00,0.7445,0.74529,0.74396,0.74414,3069,3,0
2021-09-03 19:00:00,0.74414,0.74535,0.74403,0.74526,934,3,0
2021-09-03 20:00:00,0.74526,0.74639,0.74521,0.74615,922,3,0
2021-09-03 21:00:00,0.74612,0.74631,0.7458,0.74585,752,3,0
2021-09-03 22:00:00,0.74585,0.7459,0.74513,0.74518,1029,3,0
2021-09-03 23:00:00,0.74516,0.74531,0.74475,0.74492,672,6,0
2021-09-06 00:00:00,0.7448,0.74563,0.7448,0.74518,256,23,0
2021-09-06 01:00:00,0.74518,0.74544,0.74486,0.74499,617,10,0
2021-09-06 02:00:00,0.74499,0.74523,0.74427,0.74427,732,3,0
2021-09-06 03:00:00,0.74429,0.74436,0.74326,0.74357,1504,3,0
2021-09-06 04:00:00,0.74357,0.74427,0.74325,0.74389,1582,3,0
2021-09-06 05:00:00,0.7439,0.74407,0.74334,0.74358,1347,3,0
2021-09-06 06:00:00,0.7436,0.74366,0.743,0.74354,714,3,0
2021-09-06 07:00:00,0.74356,0.7437,0.7428,0.74288,816,3,0
2021-09-06 08:00:00,0.74292,0.74406,0.74269,0.74366,944,3,0
2021-09-06 09:00:00,0.74366,0.74414,0.74329,0.74361,1639,3,0
2021-09-06 10:00:00,0.74361,0.74429,0.74295,0.74316,2177,3,0
2021-09-06 11:00:00,0.74316,0.74381,0.74295,0.74338,1556,3,0
2021-09-06 12:00:00,0.74338,0.74362,0.74262,0.74279,1767,3,0
2021-09-06 13:00:00,0.74282,0.74358,0.74279,0.74343,1233,3,0
2021-09-06 14:00:00,0.74342,0.74404,0.74332,0.74394,1112,3,0
2021-09-06 15:00:00,0.74394,0.744,0.74323,0.74358,1214,3,0
2021-09-06 16:00:00,0.74357,0.74396,0.74336,0.74391,1269,3,0
2021-09-06 17:00:00,0.74394,0.74405,0.74288,0.7432,1732,3,0
2021-09-06 18:00:00,0.74322,0.7437,0.74316,0.74349,709,3,0
2021-09-06 19:00:00,0.74351,0.74383,0.74345,0.74353,519,3,0
2021-09-06 20:00:00,0.74354,0.74404,0.74334,0.74359,5461,3,0
2021-09-06 21:00:00,0.74356,0.7436,0.7433,0.74345,7478,3,0
2021-09-06 22:00:00,0.74344,0.74385,0.7433,0.74368,5274,3,0
2021-09-06 23:00:00,0.74356,0.74398,0.74322,0.7439,1853,9,0
2021-09-07 00:00:00,0.74371,0.74386,0.74324,0.74367,293,23,0
2021-09-07 01:00:00,0.74365,0.74391,0.74356,0.74358,414,9,0
2021-09-07 02:00:00,0.7436,0.74394,0.74349,0.7436,465,4,0
2021-09-07 03:00:00,0.7436,0.74542,0.74356,0.74503,1560,3,0
2021-09-07 04:00:00,0.74504,0.74564,0.74496,0.74532,1612,3,0
2021-09-07 05:00:00,0.74532,0.74537,0.74458,0.74481,1000,3,0
2021-09-07 06:00:00,0.74481,0.74498,0.74369,0.74396,1054,3,0
2021-09-07 07:00:00,0.74394,0.74686,0.74311,0.74326,2598,3,0
2021-09-07 08:00:00,0.74325,0.74331,0.74112,0.74226,2497,3,0
2021-09-07 09:00:00,0.74227,0.74248,0.74101,0.74245,2650,3,0
2021-09-07 10:00:00,0.74245,0.74364,0.74206,0.74252,3315,3,0
2021-09-07 11:00:00,0.74251,0.74251,0.74041,0.74162,3054,3,0
2021-09-07 12:00:00,0.74162,0.7417,0.73987,0.74006,2546,3,0
2021-09-07 13:00:00,0.74006,0.74039,0.73931,0.73977,2179,3,0
2021-09-07 14:00:00,0.73977,0.74053,0.73906,0.73935,1993,3,0
2021-09-07 15:00:00,0.73935,0.74044,0.73905,0.73947,2302,3,0
2021-09-07 16:00:00,0.73947,0.74,0.73883,0.7394,3157,3,0
2021-09-07 17:00:00,0.7394,0.73963,0.73745,0.73854,4615,3,0
2021-09-07 18:00:00,0.73854,0.73962,0.7382,0.73927,2109,3,0
2021-09-07 19:00:00,0.73926,0.73972,0.739,0.73931,1861,3,0
2021-09-07 20:00:00,0.7393,0.73954,0.73902,0.73935,1221,3,0
2021-09-07 21:00:00,0.73934,0.73951,0.73879,0.73883,1127,3,0
2021-09-07 22:00:00,0.73883,0.73904,0.73831,0.7385,1540,3,0
2021-09-07 23:00:00,0.7385,0.73886,0.73845,0.73875,646,5,0
2021-09-08 00:00:00,0.73834,0.73919,0.73806,0.73852,311,12,0
2021-09-08 01:00:00,0.73871,0.73889,0.73857,0.73875,392,9,0
2021-09-08 02:00:00,0.73876,0.73889,0.73857,0.73861,783,3,0
2021-09-08 03:00:00,0.73864,0.73951,0.73834,0.73948,1503,3,0
2021-09-08 04:00:00,0.73946,0.74039,0.73908,0.73995,1806,3,0
2021-09-08 05:00:00,0.73996,0.74002,0.73913,0.73937,1476,3,0
2021-09-08 06:00:00,0.73937,0.73963,0.73838,0.7388,1730,3,0
2021-09-08 07:00:00,0.73885,0.73908,0.73854,0.7386,1155,3,0
2021-09-08 08:00:00,0.7386,0.73884,0.73817,0.73845,1603,3,0
2021-09-08 09:00:00,0.73845,0.73857,0.73683,0.73691,3212,3,0
2021-09-08 10:00:00,0.73688,0.73745,0.73627,0.7364,5493,3,0
2021-09-08 11:00:00,0.73641,0.73654,0.73489,0.73626,5550,3,0
2021-09-08 12:00:00,0.73628,0.73722,0.73603,0.73688,2863,3,0
2021-09-08 13:00:00,0.73689,0.73783,0.73685,0.73749,2302,3,0
2021-09-08 14:00:00,0.73748,0.73834,0.73747,0.73769,2163,3,0
2021-09-08 15:00:00,0.73769,0.73854,0.73742,0.73789,3454,3,0
2021-09-08 16:00:00,0.73789,0.73819,0.73652,0.73712,5437,3,0
2021-09-08 17:00:00,0.73713,0.73749,0.73449,0.73589,8080,3,0
2021-09-08 18:00:00,0.73585,0.73714,0.73572,0.73683,4998,3,0
2021-09-08 19:00:00,0.73682,0.73818,0.73655,0.73728,3330,3,0
2021-09-08 20:00:00,0.73731,0.73779,0.73674,0.73759,2559,3,0
2021-09-08 21:00:00,0.73758,0.73808,0.73724,0.73739,2405,3,0
2021-09-08 22:00:00,0.73739,0.7375,0.73674,0.73681,1716,3,0
2021-09-08 23:00:00,0.73679,0.73697,0.73642,0.73643,1151,5,0
2021-09-09 00:00:00,0.73624,0.73662,0.73599,0.73648,401,10,0
2021-09-09 01:00:00,0.73662,0.73689,0.73641,0.73661,495,9,0
2021-09-09 02:00:00,0.73658,0.73664,0.73604,0.73609,890,3,0
2021-09-09 03:00:00,0.73609,0.7361,0.73499,0.73543,1897,3,0
2021-09-09 04:00:00,0.73543,0.73582,0.73508,0.73561,2614,3,0
2021-09-09 05:00:00,0.73562,0.73657,0.73553,0.73583,1970,3,0
2021-09-09 06:00:00,0.73583,0.73612,0.7355,0.73554,1377,3,0
2021-09-09 07:00:00,0.73555,0.73564,0.73468,0.73526,1417,3,0
2021-09-09 08:00:00,0.73526,0.73544,0.73471,0.73479,2076,3,0
2021-09-09 09:00:00,0.73479,0.73661,0.7347,0.73611,3446,3,0
2021-09-09 10:00:00,0.7361,0.73795,0.73571,0.73747,5181,3,0
2021-09-09 11:00:00,0.73746,0.73829,0.73746,0.73776,3487,3,0
2021-09-09 12:00:00,0.73775,0.73803,0.73697,0.73776,3170,3,0
2021-09-09 13:00:00,0.73773,0.73782,0.73666,0.73676,2098,3,0
2021-09-09 14:00:00,0.73677,0.73839,0.73666,0.73827,3415,3,0
2021-09-09 15:00:00,0.7383,0.73868,0.73688,0.73806,5408,3,0
2021-09-09 16:00:00,0.73806,0.73943,0.73741,0.73857,5953,3,0
2021-09-09 17:00:00,0.73855,0.73931,0.73784,0.73807,5140,3,0
2021-09-09 18:00:00,0.73806,0.73813,0.73731,0.738,3551,3,0
2021-09-09 19:00:00,0.73803,0.73824,0.73752,0.73801,2243,3,0
2021-09-09 20:00:00,0.738,0.73876,0.73682,0.73738,4032,3,0
2021-09-09 21:00:00,0.73738,0.73746,0.73669,0.73706,2898,3,0
2021-09-09 22:00:00,0.7371,0.7373,0.73682,0.73685,1846,3,0
2021-09-09 23:00:00,0.73686,0.73695,0.73653,0.7367,724,4,0
2021-09-10 00:00:00,0.73635,0.73704,0.73614,0.73676,394,17,0
2021-09-10 01:00:00,0.73681,0.73692,0.73662,0.73664,409,9,0
2021-09-10 02:00:00,0.73665,0.73701,0.7365,0.73675,595,3,0
2021-09-10 03:00:00,0.73677,0.73769,0.73672,0.73688,1222,3,0
2021-09-10 04:00:00,0.73686,0.73691,0.73597,0.73646,1686,3,0
2021-09-10 05:00:00,0.73646,0.73868,0.73638,0.73855,2500,3,0
2021-09-10 06:00:00,0.73854,0.73865,0.73812,0.73837,1242,3,0
2021-09-10 07:00:00,0.73837,0.73867,0.7378,0.73844,853,3,0
2021-09-10 08:00:00,0.73844,0.73892,0.73808,0.73813,1143,3,0
2021-09-10 09:00:00,0.73814,0.73824,0.73748,0.73807,2075,3,0
2021-09-10 10:00:00,0.73806,0.73989,0.73766,0.73988,3504,3,0
2021-09-10 11:00:00,0.73987,0.74098,0.73984,0.74083,2390,3,0
2021-09-10 12:00:00,0.74082,0.74094,0.7394,0.73948,1757,3,0
2021-09-10 13:00:00,0.73947,0.73992,0.73932,0.73968,2720,3,0
2021-09-10 14:00:00,0.73967,0.74022,0.73951,0.73987,2044,3,0
2021-09-10 15:00:00,0.73986,0.74084,0.7398,0.74013,2893,3,0
2021-09-10 16:00:00,0.74014,0.7403,0.73929,0.73983,3345,3,0
2021-09-10 17:00:00,0.73983,0.73989,0.73726,0.73778,6255,3,0
2021-09-10 18:00:00,0.73777,0.73782,0.73607,0.73659,4354,3,0
2021-09-10 19:00:00,0.73658,0.7374,0.73616,0.73724,2238,3,0
2021-09-10 20:00:00,0.73724,0.73745,0.73644,0.73665,1552,3,0
2021-09-10 21:00:00,0.73665,0.73674,0.73624,0.73639,1727,3,0
2021-09-10 22:00:00,0.73639,0.73643,0.73503,0.7351,2940,3,0
2021-09-10 23:00:00,0.73509,0.73536,0.73479,0.73521,981,5,0
2021-09-13 00:00:00,0.73481,0.73584,0.73472,0.73536,343,13,0
2021-09-13 01:00:00,0.73536,0.73678,0.73527,0.73675,640,9,0
2021-09-13 02:00:00,0.73675,0.7368,0.73628,0.73651,735,3,0
2021-09-13 03:00:00,0.73655,0.73682,0.73563,0.73605,1991,3,0
2021-09-13 04:00:00,0.73605,0.73639,0.73565,0.73576,2806,3,0
2021-09-13 05:00:00,0.73576,0.73607,0.73545,0.73602,1627,3,0
2021-09-13 06:00:00,0.73604,0.73638,0.73547,0.73555,1344,3,0
2021-09-13 07:00:00,0.73555,0.73586,0.7342,0.73456,1421,3,0
2021-09-13 08:00:00,0.73456,0.73475,0.7336,0.73473,2597,3,0
2021-09-13 09:00:00,0.73474,0.73563,0.73415,0.73484,3010,3,0
2021-09-13 10:00:00,0.73484,0.73626,0.73419,0.73586,3617,3,0
2021-09-13 11:00:00,0.73587,0.73635,0.73566,0.73601,2388,3,0
2021-09-13 12:00:00,0.73601,0.73618,0.73546,0.73597,1623,3,0
2021-09-13 13:00:00,0.73597,0.73618,0.73495,0.73498,1764,3,0
2021-09-13 14:00:00,0.73498,0.73523,0.73459,0.73516,1920,3,0
2021-09-13 15:00:00,0.73515,0.73678,0.73491,0.7365,2990,3,0
2021-09-13 16:00:00,0.73649,0.73742,0.73592,0.73681,5523,3,0
2021-09-13 17:00:00,0.73681,0.73736,0.73559,0.73721,6259,3,0
2021-09-13 18:00:00,0.73723,0.73756,0.73643,0.73698,3984,3,0
2021-09-13 19:00:00,0.73698,0.7371,0.73638,0.73647,1935,3,0
2021-09-13 20:00:00,0.73647,0.73654,0.7358,0.7359,1909,3,0
2021-09-13 21:00:00,0.7359,0.73615,0.73539,0.73607,2167,3,0
2021-09-13 22:00:00,0.73607,0.73669,0.73542,0.73657,2615,3,0
2021-09-13 23:00:00,0.73657,0.73718,0.7365,0.73686,880,5,0
2021-09-14 00:00:00,0.73664,0.73708,0.73628,0.73673,452,18,0
2021-09-14 01:00:00,0.73688,0.73706,0.73677,0.73683,813,9,0
2021-09-14 02:00:00,0.73685,0.73698,0.73648,0.73653,394,4,0
2021-09-14 03:00:00,0.73653,0.737,0.73584,0.73629,1121,3,0
2021-09-14 04:00:00,0.73628,0.73726,0.73592,0.73616,2086,3,0
2021-09-14 05:00:00,0.73619,0.73731,0.73596,0.73699,1850,3,0
2021-09-14 06:00:00,0.73699,0.73703,0.73473,0.73523,2045,3,0
2021-09-14 07:00:00,0.73524,0.73544,0.73415,0.73442,1196,3,0
2021-09-14 08:00:00,0.73442,0.7347,0.73374,0.73382,1316,3,0
2021-09-14 09:00:00,0.73382,0.7339,0.73304,0.73344,2094,3,0
2021-09-14 10:00:00,0.73343,0.73537,0.73333,0.73498,3436,3,0
2021-09-14 11:00:00,0.73498,0.73522,0.73417,0.73418,4514,3,0
2021-09-14 12:00:00,0.73417,0.73444,0.73311,0.73334,2124,3,0
2021-09-14 13:00:00,0.73333,0.73367,0.73302,0.73317,2253,3,0
2021-09-14 14:00:00,0.73318,0.73339,0.73242,0.73298,2045,3,0
2021-09-14 15:00:00,0.73301,0.73645,0.73271,0.73589,6369,3,0
2021-09-14 16:00:00,0.73589,0.7369,0.7342,0.73444,5195,3,0
2021-09-14 17:00:00,0.73444,0.73444,0.73236,0.73292,6215,3,0
2021-09-14 18:00:00,0.73292,0.73356,0.7327,0.73337,4136,3,0
2021-09-14 19:00:00,0.73337,0.73383,0.73304,0.73308,1787,3,0
2021-09-14 20:00:00,0.7331,0.73356,0.73252,0.73334,1825,3,0
2021-09-14 21:00:00,0.73334,0.73341,0.73159,0.73186,3178,3,0
2021-09-14 22:00:00,0.73186,0.73205,0.73134,0.73192,3271,3,0
2021-09-14 23:00:00,0.73192,0.73222,0.73185,0.73202,781,4,0
2021-09-15 00:00:00,0.73173,0.73203,0.73143,0.73174,436,24,0
2021-09-15 01:00:00,0.73174,0.73222,0.73174,0.73184,822,9,0
2021-09-15 02:00:00,0.73185,0.73192,0.73157,0.73163,482,4,0
2021-09-15 03:00:00,0.73164,0.73206,0.73116,0.73135,1559,3,0
2021-09-15 04:00:00,0.73135,0.73182,0.73057,0.73085,3039,3,0
2021-09-15 05:00:00,0.73086,0.73184,0.73013,0.73182,3558,3,0
2021-09-15 06:00:00,0.73182,0.73244,0.73156,0.73211,1661,3,0
2021-09-15 07:00:00,0.7321,0.73285,0.73204,0.73264,962,3,0
2021-09-15 08:00:00,0.73264,0.7327,0.73072,0.73208,2118,3,0
2021-09-15 09:00:00,0.73209,0.73246,0.73083,0.73222,3235,3,0
2021-09-15 10:00:00,0.73222,0.73302,0.73168,0.73209,3321,3,0
2021-09-15 11:00:00,0.7321,0.73317,0.7321,0.73295,2549,3,0
2021-09-15 12:00:00,0.73295,0.73365,0.73261,0.73326,1986,3,0
2021-09-15 13:00:00,0.73327,0.73344,0.73269,0.73274,2371,3,0
2021-09-15 14:00:00,0.73274,0.73291,0.73145,0.73178,2264,3,0
2021-09-15 15:00:00,0.73178,0.73244,0.73153,0.73175,3553,3,0
2021-09-15 16:00:00,0.73177,0.73368,0.73152,0.73346,5060,3,0
2021-09-15 17:00:00,0.73347,0.73385,0.73191,0.73257,5489,3,0
2021-09-15 18:00:00,0.73257,0.73294,0.73218,0.73234,3138,3,0
2021-09-15 19:00:00,0.73235,0.73258,0.73199,0.73229,2715,3,0
2021-09-15 20:00:00,0.7323,0.73326,0.73227,0.73275,2042,3,0
2021-09-15 21:00:00,0.73274,0.73304,0.7325,0.73251,3672,3,0
2021-09-15 22:00:00,0.73251,0.73336,0.73236,0.73335,1233,3,0
2021-09-15 23:00:00,0.73334,0.73336,0.73309,0.73315,792,7,0
2021-09-16 00:00:00,0.73294,0.73326,0.73273,0.73292,266,28,0
2021-09-16 01:00:00,0.73292,0.73424,0.73291,0.73422,1011,12,0
2021-09-16 02:00:00,0.73422,0.73437,0.73373,0.73409,750,3,0
2021-09-16 03:00:00,0.73406,0.73436,0.73356,0.73423,1784,3,0
2021-09-16 04:00:00,0.73423,0.73472,0.73339,0.73359,2960,3,0
2021-09-16 05:00:00,0.73359,0.73362,0.73256,0.73291,1944,4,0
2021-09-16 06:00:00,0.73291,0.73309,0.73206,0.73242,1293,3,0
2021-09-16 07:00:00,0.73245,0.73264,0.73219,0.73236,878,3,0
2021-09-16 08:00:00,0.73237,0.73269,0.73152,0.73153,1468,3,0
2021-09-16 09:00:00,0.7315,0.73228,0.73098,0.73105,2771,3,0
2021-09-16 10:00:00,0.73105,0.7324,0.73088,0.73136,3648,3,0
2021-09-16 11:00:00,0.73137,0.73183,0.73091,0.73173,2104,3,0
2021-09-16 12:00:00,0.73172,0.73205,0.73098,0.73156,1871,3,0
2021-09-16 13:00:00,0.73156,0.73173,0.73117,0.73173,1897,3,0
2021-09-16 14:00:00,0.73174,0.73225,0.73167,0.732,1388,3,0
2021-09-16 15:00:00,0.732,0.73225,0.73028,0.73059,4370,3,0
2021-09-16 16:00:00,0.73059,0.73077,0.72871,0.72914,4116,3,0
2021-09-16 17:00:00,0.72914,0.72914,0.7274,0.72777,5909,3,0
2021-09-16 18:00:00,0.72778,0.72877,0.72751,0.7287,2770,3,0
2021-09-16 19:00:00,0.7287,0.72905,0.72847,0.72872,1032,3,0
2021-09-16 20:00:00,0.72873,0.72922,0.72839,0.72914,3148,3,0
2021-09-16 21:00:00,0.72914,0.72956,0.72901,0.72948,2014,3,0
2021-09-16 22:00:00,0.72947,0.73014,0.72907,0.72941,1829,4,0
2021-09-16 23:00:00,0.72941,0.72972,0.72922,0.72922,1061,6,0
2021-09-17 00:00:00,0.7291,0.7296,0.7277,0.72902,297,29,0
2021-09-17 01:00:00,0.72897,0.72962,0.72893,0.72957,622,10,0
2021-09-17 02:00:00,0.72959,0.7297,0.72896,0.72912,706,4,0
2021-09-17 03:00:00,0.72912,0.72938,0.72851,0.72867,1638,3,0
2021-09-17 04:00:00,0.72867,0.72938,0.72809,0.72825,3180,3,0
2021-09-17 05:00:00,0.72824,0.72913,0.72814,0.72905,2468,3,0
2021-09-17 06:00:00,0.72905,0.72984,0.72892,0.72948,1635,3,0
2021-09-17 07:00:00,0.72949,0.73021,0.72949,0.73016,1279,3,0
2021-09-17 08:00:00,0.73016,0.73067,0.73008,0.73027,1904,3,0
2021-09-17 09:00:00,0.73026,0.73094,0.73004,0.73084,2482,3,0
2021-09-17 10:00:00,0.73085,0.73174,0.73074,0.73163,3023,3,0
2021-09-17 11:00:00,0.73163,0.73214,0.73131,0.73168,3103,3,0
2021-09-17 12:00:00,0.73167,0.73193,0.7306,0.73095,3985,3,0
2021-09-17 13:00:00,0.73095,0.73096,0.72983,0.73029,3137,3,0
2021-09-17 14:00:00,0.73029,0.73109,0.73018,0.73093,1753,3,0
2021-09-17 15:00:00,0.73093,0.73179,0.73076,0.73107,3039,3,0
2021-09-17 16:00:00,0.73106,0.73138,0.72897,0.72908,4633,3,0
2021-09-17 17:00:00,0.72907,0.72925,0.72674,0.7274,5277,3,0
2021-09-17 18:00:00,0.7274,0.72785,0.72658,0.72752,3622,3,0
2021-09-17 19:00:00,0.72751,0.72818,0.72731,0.72739,1600,3,0
2021-09-17 20:00:00,0.72738,0.72752,0.7266,0.72672,1343,3,0
2021-09-17 21:00:00,0.72671,0.72749,0.72664,0.72714,1751,3,0
2021-09-17 22:00:00,0.72716,0.72753,0.72695,0.72718,1555,3,0
2021-09-17 23:00:00,0.72718,0.72718,0.72616,0.7264,864,9,0
2021-09-20 00:00:00,0.7261,0.7266,0.72593,0.72657,348,16,0
2021-09-20 01:00:00,0.72644,0.72666,0.72587,0.72644,1284,9,0
2021-09-20 02:00:00,0.72645,0.72652,0.72596,0.72633,1042,3,0
2021-09-20 03:00:00,0.72633,0.72682,0.72587,0.72597,1091,3,0
2021-09-20 04:00:00,0.72598,0.72598,0.72427,0.72429,2302,3,0
2021-09-20 05:00:00,0.72433,0.72441,0.72264,0.72312,3028,3,0
2021-09-20 06:00:00,0.72312,0.72368,0.723,0.72322,1717,3,0
2021-09-20 07:00:00,0.72323,0.72355,0.72306,0.72319,1486,4,0
2021-09-20 08:00:00,0.72319,0.72431,0.72309,0.72414,1980,3,0
2021-09-20 09:00:00,0.72413,0.72413,0.72281,0.72338,4136,3,0
2021-09-20 10:00:00,0.7234,0.72409,0.72273,0.7237,5721,3,0
2021-09-20 11:00:00,0.72371,0.72398,0.72298,0.72334,5169,3,0
2021-09-20 12:00:00,0.72333,0.72358,0.7226,0.72322,3754,3,0
2021-09-20 13:00:00,0.72321,0.72432,0.72318,0.72387,2118,3,0
2021-09-20 14:00:00,0.72387,0.72394,0.72212,0.72231,3130,3,0
2021-09-20 15:00:00,0.7223,0.72513,0.72197,0.7246,4004,3,0
2021-09-20 16:00:00,0.72461,0.72626,0.72427,0.72533,8141,3,0
2021-09-20 17:00:00,0.72531,0.72615,0.72427,0.72536,7649,3,0
2021-09-20 18:00:00,0.72537,0.7261,0.72448,0.72462,3706,3,0
2021-09-20 19:00:00,0.72464,0.72467,0.72375,0.72375,2434,3,0
2021-09-20 20:00:00,0.72373,0.72483,0.72341,0.72442,2869,3,0
2021-09-20 21:00:00,0.72444,0.72461,0.72342,0.72377,3428,3,0
2021-09-20 22:00:00,0.72379,0.72634,0.72351,0.72624,4073,3,0
2021-09-20 23:00:00,0.72626,0.72641,0.72498,0.72518,1530,6,0
2021-09-21 00:00:00,0.72493,0.72527,0.72353,0.72509,411,13,0
2021-09-21 01:00:00,0.72509,0.72597,0.72506,0.72584,1012,9,0
2021-09-21 02:00:00,0.72586,0.72609,0.72517,0.72592,1187,4,0
2021-09-21 03:00:00,0.72592,0.72632,0.72507,0.72522,2226,3,0
2021-09-21 04:00:00,0.72522,0.72683,0.72489,0.72654,3401,3,0
2021-09-21 05:00:00,0.72654,0.72685,0.72633,0.72665,2372,3,0
2021-09-21 06:00:00,0.72665,0.7269,0.72573,0.72683,1826,3,0
2021-09-21 07:00:00,0.72683,0.72765,0.72677,0.72738,1343,3,0
2021-09-21 08:00:00,0.72739,0.72754,0.7264,0.7267,1913,3,0
2021-09-21 09:00:00,0.72671,0.72776,0.72637,0.72708,3773,3,0
2021-09-21 10:00:00,0.72705,0.72749,0.72652,0.72697,3211,3,0
2021-09-21 11:00:00,0.72697,0.72829,0.72677,0.72771,3124,3,0
2021-09-21 12:00:00,0.72771,0.72793,0.72731,0.72783,3781,3,0
2021-09-21 13:00:00,0.72784,0.7279,0.7263,0.72632,2790,3,0
2021-09-21 14:00:00,0.72632,0.72691,0.7258,0.72638,2062,3,0
2021-09-21 15:00:00,0.72638,0.72646,0.72434,0.72485,4541,3,0
2021-09-21 16:00:00,0.72485,0.72508,0.72343,0.72431,5420,3,0
2021-09-21 17:00:00,0.72431,0.72439,0.72233,0.72237,6835,3,0
2021-09-21 18:00:00,0.72238,0.72424,0.72216,0.72396,4132,3,0
2021-09-21 19:00:00,0.72398,0.72418,0.72327,0.7237,2446,3,0
2021-09-21 20:00:00,0.72369,0.72386,0.72285,0.72324,2328,3,0
2021-09-21 21:00:00,0.72324,0.72393,0.72272,0.72351,2406,3,0
2021-09-21 22:00:00,0.72352,0.72423,0.72326,0.72332,3343,3,0
2021-09-21 23:00:00,0.72331,0.72336,0.72279,0.72313,1450,7,0
2021-09-22 00:00:00,0.72278,0.7232,0.722,0.72304,388,30,0
2021-09-22 01:00:00,0.7232,0.72348,0.72285,0.72322,982,11,0
2021-09-22 02:00:00,0.72323,0.72329,0.72252,0.72283,963,5,0
